Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
2.9,55.0,0.52,-17.745076746960013,-0.32671706794865746,-0.16420015693865805,0.0889100781894957,0.027089921810504177,0.5329323825775136
2.9,56.0,0.52,-16.430339794479806,-0.44741919186958623,-0.2765138123460343,0.09432362714326784,0.021676372856732008,0.62626943350462
2.9,57.0,0.52,-15.737367962434158,-0.5968959498428766,-0.42096413452875686,0.09745249694478143,0.018547503055218535,0.6802154645651977
2.9,58.0,0.52,-15.297276843695709,-0.7698802581609115,-0.5906802560229522,0.09950765787231879,0.016492342127681078,0.7156492736606707
2.9,59.0,0.52,-14.990654959359734,-0.9622918253856487,-0.7806309015025501,0.10101004038510636,0.014989959614893479,0.7415524204328706
2.9,60.0,0.52,-14.765415250720942,-1.171039037948786,-0.987493638120963,0.10214537554884584,0.013854624451154068,0.7611271646352745
2.9,61.0,0.52,-14.606581942221048,-1.393015600267054,-1.2081307328302733,0.10295503091424442,0.013044969085755543,0.7750867399007664
2.9,62.0,0.52,-14.502041579507216,-1.6248699909601283,-1.4390981168822943,0.10349250107157074,0.01250749892842908,0.7843534667512225
2.9,63.0,0.52,-14.445971965547011,-1.863050463086311,-1.6768005475117351,0.10378270583273753,0.012217294167262357,0.789356997116166
2.9,64.0,0.52,-14.436381741781313,-2.1038931158593206,-1.917561421423983,0.1038323546183709,0.012167645381628973,0.7902130106615692
2.9,65.0,0.52,-14.471807076044168,-2.3436896528208457,-2.1576600413763636,0.103648956934461,0.012351043065538867,0.7870509816286398
2.9,66.0,0.52,-14.55333885162528,-2.578758587745641,-2.3934220870026146,0.103228662304905,0.012771337695094935,0.7798045224983631
2.9,67.0,0.52,-14.689487760161958,-2.8054898253246496,-2.621305393039213,0.102531331666092,0.013468668333907854,0.7677815804498643
2.9,68.0,0.52,-14.883163880830178,-3.0204019124462236,-2.8378439120715844,0.10154992167674412,0.014450078323255768,0.7508607185645556
2.9,69.0,0.52,-15.154514518219829,-3.2201569886323043,-3.0398521157093747,0.10019476929260726,0.01580523070739265,0.7274960222863335
2.9,70.0,0.52,-15.538601483353032,-3.4015692024343824,-3.2241691910562875,0.09837378123264318,0.017626218767356736,0.6960996764248837
2.9,71.0,0.52,-16.077624688495778,-3.5615842885305766,-3.3881375062186456,0.09590067767968677,0.020099322320313157,0.6534599599946006
2.9,72.0,0.52,-16.864493405702508,-3.6974953295386226,-3.529465597870354,0.0924767648065506,0.023523235193449364,0.5944269794232866
2.9,73.0,0.52,-17.988878187593873,-3.808195169628591,-3.6471745529376802,0.08795113461055182,0.028048865389448042,0.5163988725957228
2.9,74.0,0.52,-19.269282642385953,-3.896626272694584,-3.742569808464348,0.08327769366750266,0.03272230633249723,0.4358223046121162
2.9,75.0,0.52,-18.73323082918469,-3.97822709185273,-3.821337585082565,0.08518731204581119,0.030812687954188706,0.46874675941053906
3.0,26.0,0.52,,,,,,
3.0,27.0,0.52,,,,,,
3.0,28.0,0.52,,,,,,
3.0,29.0,0.52,,,,,,
3.0,30.0,0.52,,,,,,
3.0,31.0,0.52,,,,,,
3.0,32.0,0.52,,,,,,
3.0,33.0,0.52,,,,,,
3.0,34.0,0.52,,,,,,
3.0,35.0,0.52,,,,,,
3.0,36.0,0.52,,,,,,
3.0,37.0,0.52,,,,,,
3.0,38.0,0.52,,,,,,
3.0,39.0,0.52,,,,,,
3.0,40.0,0.52,,,,,,
3.0,41.0,0.52,,,,,,
3.0,42.0,0.52,,,,,,
3.0,43.0,0.52,,,,,,
3.0,44.0,0.52,,,,,,
3.0,45.0,0.52,,,,,,
3.0,46.0,0.52,,,,,,
3.0,47.0,0.52,,,,,,
3.0,48.0,0.52,,,,,,
3.0,49.0,0.52,,,,,,
3.0,50.0,0.52,,,,,,
3.0,51.0,0.52,,,,,,
3.0,52.0,0.52,,,,,,
3.0,53.0,0.52,,,,,,
3.0,54.0,0.52,-19.398826784164026,-0.2385297074124539,-0.08515058210288987,0.08282301853777144,0.0371769814622285,0.3803836422961913
3.0,55.0,0.52,-17.11188713698258,-0.32901706342249115,-0.16255493299453153,0.09145713926401607,0.028542860735983815,0.5242856544002692
3.0,56.0,0.52,-15.799947126446755,-0.4487356231778428,-0.2732638055858209,0.09716443422975189,0.022835565770248107,0.6194072371625315
3.0,57.0,0.52,-15.100308813136625,-0.5975196870440285,-0.4167698728175654,0.10046275972376259,0.01953724027623725,0.6743793287293787
3.0,58.0,0.52,-14.675960103823687,-0.7702180264031847,-0.5859193048404701,0.10260046623302764,0.01739953376697224,0.7100077705504623
3.0,59.0,0.52,-14.377220675340965,-0.9625117635082038,-0.7756746394826056,0.10413942325984446,0.01586057674015544,0.7356570543307425
3.0,60.0,0.52,-14.156796914093638,-1.1711884077878594,-0.9824544533945488,0.10529492668776366,0.014705073312236238,0.7549154447960625
3.0,61.0,0.52,-14.00158829092958,-1.3931137053752822,-1.2030234863428468,0.1061207759132863,0.013879224086713651,0.7686795985547724
3.0,62.0,0.52,-13.9019377007602,-1.6249271861075414,-1.4338907459437387,0.10667220118141119,0.013327798818588707,0.777870019690188
3.0,63.0,0.52,-13.848556342511086,-1.8630734523288208,-1.6715273484964202,0.10696953735338582,0.013030462646614088,0.7828256225564317
3.0,64.0,0.52,-13.839382139674278,-2.1038843147460256,-1.912250605257822,0.10702064953127388,0.01297935046872607,0.7836774921878987
3.0,65.0,0.52,-13.87313609116114,-2.343648189511369,-2.1523368008949118,0.10683259635613597,0.013167403643863991,0.7805432726022666
3.0,66.0,0.52,-13.95099694378154,-2.5786795351918426,-2.3881094955025195,0.10640057531236774,0.013599424687632223,0.7733429218727962
3.0,67.0,0.52,-14.082362424013027,-2.805364194272567,-2.615983637430448,0.10568928207812686,0.014310717921873044,0.761488034635449
3.0,68.0,0.52,-14.27187205139208,-3.020214855931597,-2.832473815286502,0.1046894775496759,0.015310522450324018,0.7448246258279329
3.0,69.0,0.52,-14.537868542266013,-3.21988149388595,-3.034413692590318,0.10330823120151011,0.016691768798489753,0.7218038533585037
3.0,70.0,0.52,-14.905365935560484,-3.4011552345069536,-3.218782989901967,0.1014380088558556,0.0185619911441443,0.690633480930928
3.0,71.0,0.52,-15.427200502769617,-3.5609698891798445,-3.3827413633473373,0.09889510388804774,0.021104896111952137,0.648251731467464
3.0,72.0,0.52,-16.191966772790426,-3.6966778769120623,-3.524058777306576,0.09538590901420978,0.024614090985790097,0.5897651502368313
3.0,73.0,0.52,-17.27007183503604,-3.8074101600136605,-3.6419421542914137,0.0908127917915673,0.02918720820843264,0.5135465298594558
3.0,74.0,0.52,-18.447425136415198,-3.8964463901123656,-3.7380244183549687,0.08622582959661139,0.03377417040338853,0.43709715994352416
3.0,75.0,0.52,-17.79899576905143,-3.9802057413253062,-3.818020994080796,0.08869679189400291,0.031303208105996974,0.4782798649000499
3.1,26.0,0.52,,,,,,
3.1,27.0,0.52,-19.052800269881875,0.16785472719266575,0.3230491788983428,0.08404318504115785,0.03995681495884208,0.3555352425993209
3.1,28.0,0.52,,,,,,
3.1,29.0,0.52,,,,,,
3.1,30.0,0.52,,,,,,
3.1,31.0,0.52,,,,,,
3.1,32.0,0.52,,,,,,
3.1,33.0,0.52,,,,,,
3.1,34.0,0.52,,,,,,
3.1,35.0,0.52,,,,,,
3.1,36.0,0.52,,,,,,
3.1,37.0,0.52,,,,,,
3.1,38.0,0.52,,,,,,
3.1,39.0,0.52,,,,,,
3.1,40.0,0.52,,,,,,
3.1,41.0,0.52,,,,,,
3.1,42.0,0.52,,,,,,
3.1,43.0,0.52,,,,,,
3.1,44.0,0.52,,,,,,
3.1,45.0,0.52,,,,,,
3.1,46.0,0.52,,,,,,
3.1,47.0,0.52,,,,,,
3.1,48.0,0.52,,,,,,
3.1,49.0,0.52,,,,,,
3.1,50.0,0.52,,,,,,
3.1,51.0,0.52,,,,,,
3.1,52.0,0.52,,,,,,
3.1,53.0,0.52,,,,,,
3.1,54.0,0.52,-18.750888375254508,-0.24152863568748914,-0.08473325616624117,0.08512365968578642,0.03887634031421353,0.3729622529965557
3.1,55.0,0.52,-16.513926846114874,-0.3315246860662761,-0.16121290438006391,0.09395522803069427,0.030044771969305682,0.5154069037208759
3.1,56.0,0.52,-15.202712821726942,-0.4502357651637465,-0.2703246546378685,0.09995700063312492,0.02404299936687501,0.612209687631048
3.1,57.0,0.52,-14.507302842369409,-0.5982305892433634,-0.41250336887639977,0.10346544066372935,0.02053455933627048,0.6687974300601531
3.1,58.0,0.52,-14.084813978056326,-0.7706037525531494,-0.5812447344777816,0.10567618592449621,0.01832381407550372,0.7044546116854237
3.1,59.0,0.52,-13.796294983066241,-0.9627583105096507,-0.7707129937080547,0.10726083322234455,0.016739166777655436,0.7300134390700735
3.1,60.0,0.52,-13.585889676186852,-1.1713543952007446,-0.9772848050537636,0.10844534495618072,0.01555465504381919,0.7491184670351743
3.1,61.0,0.52,-13.437387268379295,-1.3932225408968901,-1.1977115240856115,0.10929164994292821,0.014708350057071674,0.7627685474665856
3.1,62.0,0.52,-13.339728693161705,-1.6249911321178014,-1.4285263597341518,0.10985290054166388,0.01414709945833597,0.7718209764784517
3.1,63.0,0.52,-13.287354325367932,-1.8630992032740734,-1.6661212410205521,0.11015525622313704,0.013844743776862881,0.7766976810183405
3.1,64.0,0.52,-13.278367144471767,-2.103874404670833,-1.9068080210449514,0.11020742782062931,0.01379257217937055,0.777539158397249
3.1,65.0,0.52,-13.311405730517647,-2.3436017233465303,-2.1468597902843705,0.11001611840178022,0.013983881598219639,0.7744535226093603
3.1,66.0,0.52,-13.38782808292343,-2.5785915656551035,-2.3825974805957233,0.10957571628066436,0.014424283719335499,0.7673502625913626
3.1,67.0,0.52,-13.514599139431592,-2.8052248281772374,-2.6104647366329,0.10885043592723147,0.01514956407276841,0.7556521923747028
3.1,68.0,0.52,-13.695631254752588,-3.0200066273494963,-2.8269954469222216,0.10782542160524587,0.016174578394754047,0.7391197033104184
3.1,69.0,0.52,-13.950126294933387,-3.2195721158878907,-3.0289937990419933,0.10640539582600486,0.01759460417399507,0.7162160617097568
3.1,70.0,0.52,-14.308932792567203,-3.400700195520982,-3.213277927682718,0.10449532104670262,0.01950467895329726,0.6854084039790762
3.1,71.0,0.52,-14.81702396988459,-3.5603090067810457,-3.3771970818107397,0.10188379033838234,0.022116209661617647,0.6432869409416508
3.1,72.0,0.52,-15.557577180618413,-3.6958210284414856,-3.5185617244641776,0.09828534878067151,0.025714651219328432,0.5852475609785734
3.1,73.0,0.52,-16.58285994474536,-3.8066142193099637,-3.6367738703417265,0.093656995625308,0.030343004374691902,0.5105967036340011
3.1,74.0,0.52,-17.67540725092144,-3.8963178646839776,-3.7333712447088905,0.0891861643575523,0.03481383564244761,0.4384865218960059
3.1,75.0,0.52,-16.911686495980792,-3.98245854305027,-3.814729199669871,0.09228101688505946,0.03171898311494047,0.4884034981461211
3.2,26.0,0.52,,,,,,
3.2,27.0,0.52,-17.965485104744065,0.17812395444321236,0.33928773933423195,0.0880427542769308,0.03995724572306914,0.37566803557704437
3.2,28.0,0.52,,,,,,
3.2,29.0,0.52,,,,,,
3.2,30.0,0.52,,,,,,
3.2,31.0,0.52,,,,,,
3.2,32.0,0.52,,,,,,
3.2,33.0,0.52,,,,,,
3.2,34.0,0.52,,,,,,
3.2,35.0,0.52,,,,,,
3.2,36.0,0.52,,,,,,
3.2,37.0,0.52,,,,,,
3.2,38.0,0.52,,,,,,
3.2,39.0,0.52,,,,,,
3.2,40.0,0.52,,,,,,
3.2,41.0,0.52,,,,,,
3.2,42.0,0.52,,,,,,
3.2,43.0,0.52,,,,,,
3.2,44.0,0.52,,,,,,
3.2,45.0,0.52,,,,,,
3.2,46.0,0.52,,,,,,
3.2,47.0,0.52,,,,,,
3.2,48.0,0.52,,,,,,
3.2,49.0,0.52,,,,,,
3.2,50.0,0.52,,,,,,
3.2,51.0,0.52,,,,,,
3.2,52.0,0.52,,,,,,
3.2,53.0,0.52,,,,,,
3.2,54.0,0.52,-18.133567493645785,-0.24468785709926438,-0.08454029539971299,0.08738999104286048,0.04061000895713949,0.36546861004469533
3.2,55.0,0.52,-15.958650807973685,-0.33416908283284613,-0.15985721347191353,0.09643983296631173,0.031560167033688136,0.5068723900986224
3.2,56.0,0.52,-14.651897180388914,-0.45190598659456377,-0.2674039678708485,0.1027234424344678,0.025276557565532123,0.6050537880385602
3.2,57.0,0.52,-13.944182201392481,-0.5990537508301184,-0.40841892418347625,0.1064383064351845,0.021561693564815458,0.6630985380497585
3.2,58.0,0.52,-13.532068731288101,-0.7710358206595761,-0.5764449349893587,0.10875116926083915,0.01924883073916074,0.6992370197006131
3.2,59.0,0.52,-13.248925317703817,-0.9630325549646862,-0.7656765046727266,0.11037834094158697,0.01762165905841294,0.7246615772122977
3.2,60.0,0.52,-13.042718439252441,-1.1715405134767591,-0.9721437693516454,0.11158489961452482,0.016415100385475133,0.743514056476951
3.2,61.0,0.52,-12.899115742264676,-1.3933449479256699,-1.1924469598685339,0.11245035536445658,0.01554964463554328,0.7570368025696359
3.2,62.0,0.52,-12.80573945415772,-1.6250629477022474,-1.4231507158818815,0.11302511189565662,0.014974888104343333,0.7660173733696354
3.2,63.0,0.52,-12.755836375592917,-1.8631281114287566,-1.6606713992686404,0.1133342057561958,0.014665794243804172,0.7708469649405597
3.2,64.0,0.52,-12.747194560962955,-2.1038632484646125,-1.9013121926977028,0.11338777551320185,0.014612224486798117,0.7716839923937793
3.2,65.0,0.52,-12.778771071114612,-2.3435494678012323,-2.1413431361443878,0.11319203583949274,0.014807964160507177,0.7686255599920752
3.2,66.0,0.52,-12.851992243505881,-2.5784925529295704,-2.3770827142122006,0.1127404133570552,0.015259586642944686,0.761568958703989
3.2,67.0,0.52,-12.97328071873418,-2.80506820950997,-2.6049614139496877,0.11199921063594671,0.01600078936405322,0.7499876661866682
3.2,68.0,0.52,-13.150391198999968,-3.019774553030305,-2.821446339440831,0.11095251931565162,0.017047480684348325,0.7336331143070572
3.2,69.0,0.52,-13.400093257688644,-3.2192338884920786,-3.0233598222906304,0.10950503908885757,0.01849496091114233,0.7110162357634009
3.2,70.0,0.52,-13.745895539633137,-3.40020198089081,-3.207673183406774,0.10754342558078368,0.020456574419216285,0.6803660246997454
3.2,71.0,0.52,-14.240163178602335,-3.559593008760123,-3.3715789005653805,0.1048558696550129,0.023144130344987027,0.6383729633595775
3.2,72.0,0.52,-14.958006403680223,-3.694927692343133,-3.5129944755768463,0.1011738663010791,0.026826133698920795,0.5808416609543622
3.2,73.0,0.52,-15.942414750163561,-3.805832263413696,-3.6314020317304916,0.09651368778043057,0.03148631221956933,0.5080263715692289
3.2,74.0,0.52,-16.94334048757652,-3.8962432894247057,-3.7287148032701154,0.09215029416586215,0.03584970583413779,0.43984834634159675
3.2,75.0,0.52,-16.08453570115692,-3.984854292012396,-3.8114576918860066,0.09586942192769052,0.03213057807230946,0.4979597176201646
3.3,26.0,0.52,,,,,,
3.3,27.0,0.52,-16.96949807819834,0.18868320600848543,0.35604571179784283,0.09204227014736219,0.03995772985263772,0.3945798507176099
3.3,28.0,0.52,,,,,,
3.3,29.0,0.52,,,,,,
3.3,30.0,0.52,,,,,,
3.3,31.0,0.52,,,,,,
3.3,32.0,0.52,,,,,,
3.3,33.0,0.52,,,,,,
3.3,34.0,0.52,,,,,,
3.3,35.0,0.52,,,,,,
3.3,36.0,0.52,,,,,,
3.3,37.0,0.52,,,,,,
3.3,38.0,0.52,,,,,,
3.3,39.0,0.52,,,,,,
3.3,40.0,0.52,,,,,,
3.3,41.0,0.52,,,,,,
3.3,42.0,0.52,,,,,,
3.3,43.0,0.52,,,,,,
3.3,44.0,0.52,,,,,,
3.3,45.0,0.52,,,,,,
3.3,46.0,0.52,,,,,,
3.3,47.0,0.52,,,,,,
3.3,48.0,0.52,,,,,,
3.3,49.0,0.52,,,,,,
3.3,50.0,0.52,,,,,,
3.3,51.0,0.52,,,,,,
3.3,52.0,0.52,,,,,,
3.3,53.0,0.52,,,,,,
3.3,54.0,0.52,-17.554095036721645,-0.2478275605987793,-0.08413007401937211,0.08966942863325696,0.04233057136674298,0.35862770656449994
3.3,55.0,0.52,-15.428840986500546,-0.3369584715434539,-0.15874216557736281,0.09888741005314729,0.03311258994685258,0.49829409171435435
3.3,56.0,0.52,-14.128792526254056,-0.4537683752366804,-0.26479201050284573,0.10544291218362031,0.026557087816379627,0.5976198815700055
3.3,57.0,0.52,-13.41887705159687,-0.5999847347690975,-0.40429352487077025,0.10939756183808298,0.02260243816191686,0.657538815728532
3.3,58.0,0.52,-13.005107692587238,-0.7715282654008723,-0.5717572732202748,0.11180659386747478,0.02019340613252513,0.6940393010223462
3.3,59.0,0.52,-12.730932301805032,-0.9633373866066536,-0.760608794031879,0.11348858365463535,0.018511416345364608,0.719523994767203
3.3,60.0,0.52,-12.533016453004622,-1.1717449767621915,-0.9668421058347724,0.11472616149039362,0.017273838509606322,0.7382751740968737
3.3,61.0,0.52,-12.393446644792519,-1.3934799473120965,-1.1870299292370563,0.11560977299348912,0.01639022700651075,0.7516632271740794
3.3,62.0,0.52,-12.301929315340196,-1.6251426634049384,-1.4176711520375938,0.11619465428143719,0.015805345718562725,0.7605250648702615
3.3,63.0,0.52,-12.253160259594706,-1.863160273980814,-1.6551412471916094,0.11650880659024028,0.015491193409759609,0.7652849483369754
3.3,64.0,0.52,-12.244680448916927,-2.1038507986137174,-1.8957365488718594,0.11656344811737841,0.015436551882621507,0.7661128502633103
3.3,65.0,0.52,-12.275574285319093,-2.343491346150642,-2.135724014805054,0.11636437688049411,0.015635623119505813,0.763096619401427
3.3,66.0,0.52,-12.347367732342715,-2.5783830788316005,-2.3714187395862876,0.11590426031979302,0.016095739680206892,0.7561251563605015
3.3,67.0,0.52,-12.465824017801017,-2.804896297244373,-2.599249862927726,0.11515055722515595,0.01684944277484391,0.7447054125023647
3.3,68.0,0.52,-12.636455492434,-3.019519314120533,-2.8157556550548577,0.11407711493476085,0.01792288506523907,0.7284411353751653
3.3,69.0,0.52,-12.876318708253928,-3.218859109228499,-3.0177135021019574,0.11259067732900778,0.019409322670992112,0.7059193534698162
3.3,70.0,0.52,-13.214215937676,-3.399657776475491,-3.2019602341126245,0.1105798328025987,0.02142016719740117,0.675452012160588
3.3,71.0,0.52,-13.69701000613713,-3.558826828655227,-3.3658289373085215,0.10781763990217565,0.0241823600978243,0.6336006045784195
3.3,72.0,0.52,-14.39323069779346,-3.6940053652219653,-3.5073054275491753,0.10405598339720779,0.027944016602792093,0.5766058090486043
3.3,73.0,0.52,-15.329769318950891,-3.8050486179674943,-3.626091882292033,0.09935419373980163,0.032645806260198286,0.5053665718151771
3.3,74.0,0.52,-16.250862638926048,-3.8962267892355653,-3.7240323111350055,0.09512232751335101,0.03687767248664886,0.44124738656592577
3.3,75.0,0.52,-15.30762729896515,-3.987411169561018,-3.8082887266376084,0.09945871392321885,0.03254128607678109,0.506950210957862
3.4,26.0,0.52,,,,,,
3.4,27.0,0.52,-16.046435337768397,0.1996412687275414,0.3733145228840269,0.0960417346649735,0.039958265335026465,0.412378450955493
3.4,28.0,0.52,,,,,,
3.4,29.0,0.52,,,,,,
3.4,30.0,0.52,,,,,,
3.4,31.0,0.52,,,,,,
3.4,32.0,0.52,,,,,,
3.4,33.0,0.52,,,,,,
3.4,34.0,0.52,,,,,,
3.4,35.0,0.52,,,,,,
3.4,36.0,0.52,,,,,,
3.4,37.0,0.52,,,,,,
3.4,38.0,0.52,,,,,,
3.4,39.0,0.52,,,,,,
3.4,40.0,0.52,,,,,,
3.4,41.0,0.52,,,,,,
3.4,42.0,0.52,,,,,,
3.4,43.0,0.52,,,,,,
3.4,44.0,0.52,,,,,,
3.4,45.0,0.52,,,,,,
3.4,46.0,0.52,,,,,,
3.4,47.0,0.52,,,,,,
3.4,48.0,0.52,,,,,,
3.4,49.0,0.52,,,,,,
3.4,50.0,0.52,,,,,,
3.4,51.0,0.52,,,,,,
3.4,52.0,0.52,,,,,,
3.4,53.0,0.52,,,,,,
3.4,54.0,0.52,-16.99911894454506,-0.25107281350687255,-0.08389826395116905,0.0919199437045149,0.04408005629548504,0.35176387800757264
3.4,55.0,0.52,-14.92902675018618,-0.339844644343494,-0.1576697337797506,0.10131928217566902,0.03468071782433094,0.489989443759839
3.4,56.0,0.52,-13.640390085776303,-0.4557902975855471,-0.26224667573810106,0.10813720397518188,0.027862796024818035,0.5902529996350286
3.4,57.0,0.52,-12.920951050552198,-0.6010605518367701,-0.40039562543605206,0.11231748578304249,0.02368251421695744,0.6517277321035668
3.4,58.0,0.52,-12.512059973999826,-0.7720796368682694,-0.5669455224158763,0.11485800416226868,0.021141995837731204,0.6890882965039526
3.4,59.0,0.52,-12.240504353885239,-0.9636758968415053,-0.7555147521730285,0.11659035770518365,0.019409642294816246,0.7145640838997609
3.4,60.0,0.52,-12.04701932796291,-1.1719722279959977,-0.961589308424822,0.11785529641448386,0.018144703585516037,0.7331661237424111
3.4,61.0,0.52,-11.912729468993554,-1.3936296008521225,-1.181609951817209,0.11876059368181623,0.01723940631818371,0.7464793188502394
3.4,62.0,0.52,-11.824946462327286,-1.6252309148616553,-1.412128327652645,0.11935917332453333,0.01664082667546659,0.7552819606549028
3.4,63.0,0.52,-11.778086482600731,-1.8631958098044954,-1.6495130747760618,0.11968030353017431,0.0163196964698256,0.7600044636790352
3.4,64.0,0.52,-11.76995086807359,-2.1038370200889043,-1.8900532488150243,0.11973630016694255,0.016263699833057362,0.7608279436315093
3.4,65.0,0.52,-11.799514831866823,-2.343427071903671,-2.1300104556728687,0.11953281430408165,0.01646718569591824,0.7578355044717904
3.4,66.0,0.52,-11.868560784050779,-2.5782618600137557,-2.3656977609069347,0.11906143213286201,0.016938567867137943,0.7509034137185595
3.4,67.0,0.52,-11.982112836213908,-2.8047056101309518,-2.5935377987106056,0.11829068103600354,0.017709318963996357,0.7395688387647593
3.4,68.0,0.52,-12.147705530783321,-3.019237434753642,-2.8100305345129692,0.11719119663609144,0.018808803363908486,0.7233999505307575
3.4,69.0,0.52,-12.383476457394123,-3.2184515121146275,-3.011890209328686,0.11567349181135186,0.020326508188648052,0.701080761931646
3.4,70.0,0.52,-12.712106672740958,-3.3990667609413596,-3.1961326469776044,0.11360528187342749,0.022394718126572438,0.6706659099033463
3.4,71.0,0.52,-13.182505800518236,-3.5580097032587292,-3.3599992164375805,0.11076468132443676,0.025235318675563116,0.6288923724181892
3.4,72.0,0.52,-13.856944474240649,-3.693050260088236,-3.501584255616423,0.10692280460845571,0.029077195391544255,0.5723941854184668
3.4,73.0,0.52,-14.754504337606456,-3.804282022908768,-3.620644849481381,0.10220079009297448,0.03379920990702542,0.5029527954849199
3.4,74.0,0.52,-15.59633101810053,-3.896271734526778,-3.719299795575711,0.09810474425141885,0.037895255748581075,0.4427168272267486
3.4,75.0,0.52,-14.586792722884105,-3.990101292730787,-3.8050487237231296,0.10305659802607146,0.03294340197392848,0.5155382062657574
3.5,26.0,0.52,,,,,,
3.5,27.0,0.52,-15.18550928832521,0.21115535270782132,0.39120580862072857,0.10004153262146072,0.03995846737853919,0.42916475173515406
3.5,28.0,0.52,,,,,,
3.5,29.0,0.52,,,,,,
3.5,30.0,0.52,,,,,,
3.5,31.0,0.52,,,,,,
3.5,32.0,0.52,,,,,,
3.5,33.0,0.52,,,,,,
3.5,34.0,0.52,,,,,,
3.5,35.0,0.52,,,,,,
3.5,36.0,0.52,,,,,,
3.5,37.0,0.52,,,,,,
3.5,38.0,0.52,,,,,,
3.5,39.0,0.52,,,,,,
3.5,40.0,0.52,,,,,,
3.5,41.0,0.52,,,,,,
3.5,42.0,0.52,,,,,,
3.5,43.0,0.52,,,,,,
3.5,44.0,0.52,,,,,,
3.5,45.0,0.52,,,,,,
3.5,46.0,0.52,,,,,,
3.5,47.0,0.52,,,,,,
3.5,48.0,0.52,,,,,,
3.5,49.0,0.52,,,,,,
3.5,50.0,0.52,,,,,,
3.5,51.0,0.52,,,,,,
3.5,52.0,0.52,,,,,,
3.5,53.0,0.52,-19.41072761363261,-0.18700948034836112,-0.03369235857876026,0.0827814563058743,0.05721854369412563,0.18259223294106203
3.5,54.0,0.52,-16.472042516671145,-0.25448088902700877,-0.08387385267977002,0.09413915273521098,0.04586084726478894,0.3448450390744434
3.5,55.0,0.52,-14.458434984241055,-0.3429343942327317,-0.156790754746738,0.10371818452868846,0.0362818154713114,0.48168835040983665
3.5,56.0,0.52,-13.17804970755086,-0.4579910022406757,-0.2599364289307974,0.11079074496876323,0.029209255031236697,0.5827249281251898
3.5,57.0,0.52,-12.455298178344856,-0.6022693798545649,-0.39650614225812014,0.11521729255516071,0.02478270744483918,0.6459613222165828
3.5,58.0,0.52,-12.042336001172245,-0.772707661100004,-0.562268436568694,0.11788659609149446,0.022113403908505424,0.6840942298784937
3.5,59.0,0.52,-11.777331327006433,-0.9640500444031801,-0.7503579310929064,0.11968550119205668,0.020314498807943265,0.709792874172239
3.5,60.0,0.52,-11.589713715048882,-1.172220278822385,-0.9561889864252855,0.12098393970931398,0.01901606029068592,0.7283419958473438
3.5,61.0,0.52,-11.458216708403254,-1.393793816312844,-1.1761056783416322,0.12190739570974923,0.01809260429025068,0.7415342244249902
3.5,62.0,0.52,-11.372187104929665,-1.6253282094880726,-1.4065488692905188,0.1225171219508021,0.017482878049197827,0.7502445992971737
3.5,63.0,0.52,-11.326380875816069,-1.8632351127936129,-1.6438720935767892,0.1228438215566341,0.017156178443365776,0.754911736523346
3.5,64.0,0.52,-11.318368075094707,-2.1038217595275697,-1.8843566383967234,0.12290097052715485,0.01709902947284501,0.7557281503879282
3.5,65.0,0.52,-11.347420417519439,-2.343355979683431,-2.124261053678054,0.12269376314505145,0.01730623685494846,0.7527680449293076
3.5,66.0,0.52,-11.41491497307077,-2.578128583477546,-2.3598924113715865,0.12221336547045661,0.01778663452954332,0.7459052210065239
3.5,67.0,0.52,-11.526170116608174,-2.8044973760880993,-2.5876671085342298,0.1214289004021929,0.018571099597807013,0.7346985771741854
3.5,68.0,0.52,-11.687600773982131,-3.018931042795464,-2.804123627321042,0.12030383378889986,0.019696166211100014,0.7186261969842853
3.5,69.0,0.52,-11.915195155025797,-3.2180057832443154,-3.006016406077028,0.11874389433305912,0.02125610566694077,0.6963413476151316
