Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
1.3,67.0,0.36,18.47144951788064,-0.1009496379287808,0.7499751013938966,0.013543356589380426,0.038456643410619475,-0.4791016696392134
1.4,28.0,0.36,9.259641459536212,-2.5880986347730186,-1.7220422205841834,0.03127022123738798,0.02472977876261192,0.11679361562100127
1.4,29.0,0.36,9.163459621641271,-2.3644821467469694,-1.4977382921070224,0.031682600785489484,0.024317399214510416,0.13152145662462644
1.4,30.0,0.36,9.065961207887277,-2.1409383293605764,-1.2734634234666766,0.03211266264716321,0.023887337352836716,0.14688080882725904
1.4,31.0,0.36,9.064995504584969,-1.9199169862118697,-1.0524346047779924,0.03211700452958027,0.02388299547041962,0.1470358760564405
1.4,32.0,0.36,9.227302671576842,-1.7028784821779006,-0.8365953011193785,0.03140733219708016,0.024592667802919726,0.12169043561000802
1.4,33.0,0.36,9.385166993282894,-1.485566229316597,-0.6203611987943014,0.03074826651069629,0.025251733489303544,0.09815237538201362
1.4,34.0,0.36,9.539217081448598,-1.268023645346483,-0.4037898356642162,0.030134085587329985,0.02586591441266989,0.07621734240464469
1.4,35.0,0.36,9.689111062525436,-1.050283604592224,-0.18692995573468904,0.02955998838791886,0.02644001161208105,0.05571387099710385
1.4,36.0,0.36,10.130708086737284,-0.8611148388868607,0.0,0.027999999999999928,0.027999999999999928,0.0
1.4,37.0,0.36,11.036510529146074,-0.700544083154455,0.15723743786421118,0.025290947761553127,0.030709052238446766,-0.09675186565881516
1.4,38.0,0.36,12.740670213388025,-0.5662077770976265,0.2880772512934038,0.021411674521874088,0.03458832547812585,-0.23529733850449597
1.4,39.0,0.36,15.689962813595661,-0.45550620842365236,0.39632097773063185,0.01673371112425621,0.03926628887574367,-0.40236745984799116
1.4,40.0,0.36,,,,,,
1.4,41.0,0.36,,,,,,
1.4,42.0,0.36,,,,,,
1.4,43.0,0.36,,,,,,
1.4,44.0,0.36,,,,,,
1.4,45.0,0.36,,,,,,
1.4,46.0,0.36,,,,,,
1.4,47.0,0.36,,,,,,
1.4,48.0,0.36,,,,,,
1.4,49.0,0.36,,,,,,
1.4,50.0,0.36,,,,,,
1.4,51.0,0.36,,,,,,
1.4,52.0,0.36,,,,,,
1.4,53.0,0.36,,,,,,
1.4,54.0,0.36,,,,,,
1.4,55.0,0.36,,,,,,
1.4,56.0,0.36,,,,,,
1.4,57.0,0.36,,,,,,
1.4,58.0,0.36,,,,,,
1.4,59.0,0.36,,,,,,
1.4,60.0,0.36,,,,,,
1.4,61.0,0.36,,,,,,
1.4,62.0,0.36,,,,,,
1.4,63.0,0.36,,,,,,
1.4,64.0,0.36,,,,,,
1.4,65.0,0.36,,,,,,
1.4,66.0,0.36,,,,,,
1.4,67.0,0.36,15.179985943004553,-0.061530173260186345,0.7905616202590181,0.01742312638558299,0.038576873614416925,-0.37774548622917803
1.5,28.0,0.36,8.719859390369276,-2.587527718138352,-1.7171554093422643,0.03374438515802515,0.026255614841974716,0.12481283860084086
1.5,29.0,0.36,8.627578881093713,-2.3641290684135927,-1.4928959751187656,0.03420978264035336,0.02579021735964652,0.14032608801178093
1.5,30.0,0.36,8.534372415399625,-2.1408184206606147,-1.2686758755196657,0.034693474600549265,0.025306525399450646,0.15644915335164386
1.5,31.0,0.36,8.534656579041831,-1.9201828392731792,-1.0480431065239495,0.03469198644739229,0.025308013552607613,0.15639954824641156
1.5,32.0,0.36,8.692239735552125,-1.7037009781802868,-0.8330773113497797,0.03388153452399845,0.026118465476001464,0.1293844841332832
1.5,33.0,0.36,8.845728234056773,-1.4868599050147986,-0.6175974534650952,0.033131581403600154,0.026868418596399747,0.10438604678667361
1.5,34.0,0.36,8.994577908018169,-1.2697162802428126,-0.4016866703114194,0.03243434687854817,0.02756565312145172,0.08114489595160762
1.5,35.0,0.36,9.140280457585908,-1.052320714709544,-0.18540608132550462,0.03178378491202002,0.028216215087979918,0.05945949706733506
1.5,36.0,0.36,9.573658090472597,-0.8640256094285861,0.0,0.02999999999999996,0.02999999999999996,0.0
1.5,37.0,0.36,10.46373725708151,-0.7053135590344821,0.15440452981681663,0.02693510126667238,0.03306489873332752,-0.10216329111091912
1.5,38.0,0.36,12.095946981111661,-0.572309829327004,0.28300127894531335,0.022734694621250964,0.03726530537874891,-0.24217684595829966
1.5,39.0,0.36,14.884879622033278,-0.4626094949358912,0.38965689032926165,0.01784075258582996,0.04215924741416993,-0.4053082471390003
1.5,40.0,0.36,19.70953960929674,-0.37841371211518166,0.4722841525951465,0.012361646577822141,0.04763835342217784,-0.5879451140725952
1.5,41.0,0.36,,,,,,
1.5,42.0,0.36,,,,,,
1.5,43.0,0.36,,,,,,
1.5,44.0,0.36,,,,,,
1.5,45.0,0.36,,,,,,
1.5,46.0,0.36,,,,,,
1.5,47.0,0.36,,,,,,
1.5,48.0,0.36,,,,,,
1.5,49.0,0.36,,,,,,
1.5,50.0,0.36,,,,,,
1.5,51.0,0.36,,,,,,
1.5,52.0,0.36,,,,,,
1.5,53.0,0.36,,,,,,
1.5,54.0,0.36,,,,,,
1.5,55.0,0.36,,,,,,
1.5,56.0,0.36,,,,,,
1.5,57.0,0.36,,,,,,
1.5,58.0,0.36,,,,,,
1.5,59.0,0.36,,,,,,
1.5,60.0,0.36,,,,,,
1.5,61.0,0.36,,,,,,
1.5,62.0,0.36,,,,,,
1.5,63.0,0.36,,,,,,
1.5,64.0,0.36,,,,,,
1.5,65.0,0.36,,,,,,
1.5,66.0,0.36,,,,,,
1.5,67.0,0.36,12.86062914766385,-0.02409884878964011,0.8300238318830045,0.02118095616573763,0.03881904383426224,-0.29396812780874415
1.6,28.0,0.36,8.251884517700516,-2.586926727375764,-1.7117633940575674,0.03624878869704016,0.027751211302959697,0.1327746467825075
1.6,29.0,0.36,8.163634519620588,-2.363762986426439,-1.4875689977807007,0.036763871695708605,0.027236128304291327,0.14887099049089514
1.6,30.0,0.36,8.074684834274228,-2.1407018523545367,-1.2634247194164359,0.03729784491747021,0.026702155082529676,0.1655576536709461
1.6,31.0,0.36,8.07668282828002,-1.9205003933377434,-1.0432484296259292,0.03728557082513906,0.02671442917486085,0.16517408828559726
1.6,32.0,0.36,8.231171316800172,-1.7046656081446059,-0.8292651755098053,0.036368076716640316,0.027631923283359543,0.13650239739501235
1.6,33.0,0.36,8.38045826528173,-1.48836495014773,-0.6146299701949209,0.03552289247494611,0.02847710752505376,0.11009038984206823
1.6,34.0,0.36,8.525488409175951,-1.2716791040667992,-0.3994486331611614,0.034739999771066156,0.029260000228933762,0.08562499284581876
1.6,35.0,0.36,8.666654414965988,-1.0546705941978851,-0.18380578654742002,0.03401141733113236,0.029988582668867513,0.06285679159788835
1.6,36.0,0.36,9.091019162009834,-0.8672809314740592,0.0,0.03199999999999998,0.03199999999999998,0.0
1.6,37.0,0.36,9.961363377614175,-0.7103913680081511,0.15152603411196922,0.028577167697824958,0.03542283230217498,-0.1069635094429692
1.6,38.0,0.36,11.515444778251211,-0.5785110120631607,0.27800613666473806,0.024067458601306626,0.039932541398693275,-0.24789191870916677
1.6,39.0,0.36,14.147796021371908,-0.4696024566931951,0.38318614859464883,0.01895205494767543,0.04504794505232442,-0.4077482828851414
1.6,40.0,0.36,18.5985470772783,-0.38432106834757035,0.4665768440735886,0.013416185931932998,0.05058381406806693,-0.5807441896270933
1.6,41.0,0.36,,,,,,
1.6,42.0,0.36,,,,,,
1.6,43.0,0.36,,,,,,
1.6,44.0,0.36,,,,,,
1.6,45.0,0.36,,,,,,
1.6,46.0,0.36,,,,,,
1.6,47.0,0.36,,,,,,
1.6,48.0,0.36,,,,,,
1.6,49.0,0.36,,,,,,
1.6,50.0,0.36,,,,,,
1.6,51.0,0.36,,,,,,
1.6,52.0,0.36,,,,,,
1.6,53.0,0.36,,,,,,
1.6,54.0,0.36,,,,,,
1.6,55.0,0.36,,,,,,
1.6,56.0,0.36,,,,,,
1.6,57.0,0.36,,,,,,
1.6,58.0,0.36,,,,,,
1.6,59.0,0.36,,,,,,
1.6,60.0,0.36,,,,,,
1.6,61.0,0.36,,,,,,
1.6,62.0,0.36,,,,,,
1.6,63.0,0.36,,,,,,
1.6,64.0,0.36,,,,,,
1.6,65.0,0.36,,,,,,
1.6,66.0,0.36,,,,,,
1.6,67.0,0.36,11.151133086988331,0.012151206059567023,0.8696043971274966,0.024986794299943268,0.0390132057000566,-0.21916267812677126
1.7,28.0,0.36,7.840918657413085,-2.5862969768248165,-1.705939979465877,0.03877881747282723,0.029221182527172672,0.14055345508315548
1.7,29.0,0.36,7.756658674993405,-2.36338249217056,-1.4818299986093442,0.039340966803080926,0.02865903319691899,0.15708725891414632
1.7,30.0,0.36,7.671801563058782,-2.140585096723337,-1.2577818515027293,0.03992260361246263,0.028077396387537316,0.17419422389596065
1.7,31.0,0.36,7.67579698861566,-1.920867511813764,-1.03812499697304,0.03989460834639071,0.02810539165360921,0.17337083371737524
1.7,32.0,0.36,7.828118905040423,-1.7057737226619216,-0.8252394875553095,0.03886276448456211,0.029137235515437804,0.14302248484006347
1.7,33.0,0.36,7.974667273790027,-1.4900889850370338,-0.6115363976744871,0.037917432100557626,0.030082567899442313,0.11521859119287235
1.7,34.0,0.36,8.116270361116337,-1.2739186159986255,-0.39715578955001407,0.03704556302674713,0.03095443697325279,0.08957538313962275
1.7,35.0,0.36,8.25394612178457,-1.0573468040316072,-0.18220706942815199,0.03623691584988487,0.03176308415011498,0.06579164264367503
1.7,36.0,0.36,8.668903489217668,-0.8708436101983024,0.0,0.033999999999999954,0.033999999999999954,0.0
1.7,37.0,0.36,9.51594308069681,-0.7156940995273829,0.1486804044317938,0.030224695826366492,0.037775304173633395,-0.11103835804804287
1.7,38.0,0.36,10.988843936851508,-0.5847349010861271,0.2731875630482042,0.02541932946110631,0.04258067053889357,-0.25237266290863664
1.7,39.0,0.36,13.468183479410408,-0.4764432842922476,0.37696723508818575,0.020076753249163068,0.04792324675083684,-0.409507257377556
1.7,40.0,0.36,17.57425912058544,-0.38986348941404064,0.4612786088455636,0.014482153285614549,0.0535178467143853,-0.5740543151289829
1.7,41.0,0.36,,,,,,
1.7,42.0,0.36,,,,,,
1.7,43.0,0.36,,,,,,
1.7,44.0,0.36,,,,,,
1.7,45.0,0.36,,,,,,
1.7,46.0,0.36,,,,,,
1.7,47.0,0.36,,,,,,
1.7,48.0,0.36,,,,,,
1.7,49.0,0.36,,,,,,
1.7,50.0,0.36,,,,,,
1.7,51.0,0.36,,,,,,
1.7,52.0,0.36,,,,,,
1.7,53.0,0.36,,,,,,
1.7,54.0,0.36,,,,,,
1.7,55.0,0.36,,,,,,
1.7,56.0,0.36,,,,,,
1.7,57.0,0.36,,,,,,
1.7,58.0,0.36,,,,,,
1.7,59.0,0.36,,,,,,
1.7,60.0,0.36,,,,,,
1.7,61.0,0.36,,,,,,
1.7,62.0,0.36,,,,,,
1.7,63.0,0.36,,,,,,
1.7,64.0,0.36,,,,,,
1.7,65.0,0.36,,,,,,
1.7,66.0,0.36,,,,,,
1.7,67.0,0.36,9.879875035862089,0.0475873527415173,0.9099142492480333,0.02886372571445686,0.039136274285543025,-0.15106689075126736
1.8,28.0,0.36,7.4760422550437236,-2.585639111758568,-1.6997537212233162,0.04132955829722994,0.030670441702769932,0.148043286034167
1.8,29.0,0.36,7.3951794609379125,-2.3629870814492713,-1.475750820180663,0.04193647455676229,0.030063525443237593,0.16490207102117663
1.8,30.0,0.36,7.314204672973178,-2.140466585333177,-1.2518188836046469,0.042563690351200625,0.02943630964879923,0.18232473197779753
1.8,31.0,0.36,7.320473054022649,-1.9212835361389566,-1.0327450961553941,0.042515136626039916,0.02948486337395997,0.18097601738999955
1.8,32.0,0.36,7.471830422456287,-1.707027930168368,-0.8210723715104092,0.04136110607324779,0.030638893926752085,0.14891961314577395
1.8,33.0,0.36,7.616482526153318,-1.4920340667035457,-0.6083899733484353,0.040310214677908476,0.03168978532209143,0.11972818549745917
1.8,34.0,0.36,7.755972918969294,-1.2764421312182135,-0.39487968711113297,0.039345615131763954,0.03265438486823599,0.09293375366011065
1.8,35.0,0.36,7.890347817872174,-1.0603517308424062,-0.1806791774331658,0.038454636958056745,0.03354536304194319,0.06818435994602172
1.8,36.0,0.36,8.29508424790647,-0.8746688357966126,0.0,0.03599999999999993,0.03599999999999993,0.0
1.8,37.0,0.36,9.117406970870839,-0.721153936143648,0.1459292238242178,0.031883634663652294,0.04011636533634761,-0.1143434815652129
1.8,38.0,0.36,10.508552309025623,-0.5909233269626486,0.2686219822735851,0.02679778030963898,0.045202219690360944,-0.25561721362113865
1.8,39.0,0.36,12.83902804557047,-0.4831007494866944,0.3710505729039907,0.021222168137587254,0.05077783186241258,-0.4104953295114638
1.8,40.0,0.36,16.63038310466153,-0.39507717144072807,0.456360626891496,0.01555736472428193,0.05644263527571792,-0.5678509798810566
1.8,41.0,0.36,,,,,,
1.8,42.0,0.36,,,,,,
1.8,43.0,0.36,,,,,,
1.8,44.0,0.36,,,,,,
1.8,45.0,0.36,,,,,,
1.8,46.0,0.36,,,,,,
1.8,47.0,0.36,,,,,,
1.8,48.0,0.36,,,,,,
1.8,49.0,0.36,,,,,,
1.8,50.0,0.36,,,,,,
1.8,51.0,0.36,,,,,,
1.8,52.0,0.36,,,,,,
1.8,53.0,0.36,,,,,,
1.8,54.0,0.36,,,,,,
1.8,55.0,0.36,,,,,,
1.8,56.0,0.36,,,,,,
1.8,57.0,0.36,,,,,,
1.8,58.0,0.36,,,,,,
1.8,59.0,0.36,,,,,,
1.8,60.0,0.36,,,,,,
1.8,61.0,0.36,,,,,,
1.8,62.0,0.36,,,,,,
1.8,63.0,0.36,,,,,,
1.8,64.0,0.36,,,,,,
1.8,65.0,0.36,,,,,,
1.8,66.0,0.36,,,,,,
1.8,67.0,0.36,8.91368066153451,0.08491794121008465,0.9536054639072463,0.03280909307886297,0.039190906921137,-0.0886363033649171
1.9,28.0,0.36,7.149131841409023,-2.584953432797699,-1.6932658813717798,0.04389629892331485,0.0321037010766851,0.1551657611398652
1.9,29.0,0.36,7.071661942810152,-2.362576322377407,-1.4693882956913313,0.04454628620348371,0.03145371379651617,0.17227068956536273
1.9,30.0,0.36,6.993617006474346,-2.1403459104082314,-1.2455983205406396,0.04521709643235873,0.03078290356764123,0.18992359032523037
1.9,31.0,0.36,7.0020244536462295,-1.9217484117175618,-1.0271738578345357,0.04514314966523416,0.030856850334765824,0.18797762276932026
1.9,32.0,0.36,7.153661628151848,-1.7084295734115613,-0.8168283406748559,0.04385876555904127,0.03214123444095862,0.1541780410274035
1.9,33.0,0.36,7.297130839831348,-1.4942009986413713,-0.6052533982060552,0.04269670178092714,0.033303298219072734,0.12359741528755816
1.9,34.0,0.36,7.4352034580540245,-1.2792467789980337,-0.3926810238806472,0.04163545203671817,0.03436454796328174,0.09566979043995309
1.9,35.0,0.36,7.567747638663828,-1.0636915880916342,-0.17928362152587862,0.04065934210521814,0.03534065789478174,0.06998268697942646
1.9,36.0,0.36,7.961657978452592,-0.878724432821181,0.0,0.03799999999999994,0.03799999999999994,0.0
1.9,37.0,0.36,8.75765865104354,-0.7267151488593543,0.14331795008799508,0.033558324274223866,0.04244167572577602,-0.11688620330989695
1.9,38.0,0.36,10.068664002218833,-0.5970327935184808,0.2643683367294823,0.028208506403240984,0.0477914935967589,-0.25767088412523614
1.9,39.0,0.36,12.255309146539798,-0.48955369154581674,0.36547762908757764,0.022393970855558932,0.053606029144440986,-0.41068497748529065
1.9,40.0,0.36,15.765672139430682,-0.40008544899303256,0.4517061254120558,0.016634737324638174,0.05936526267536171,-0.5622437546147843
1.9,41.0,0.36,,,,,,
1.9,42.0,0.36,,,,,,
1.9,43.0,0.36,,,,,,
1.9,44.0,0.36,,,,,,
1.9,45.0,0.36,,,,,,
1.9,46.0,0.36,,,,,,
1.9,47.0,0.36,,,,,,
1.9,48.0,0.36,,,,,,
1.9,49.0,0.36,,,,,,
1.9,50.0,0.36,,,,,,
1.9,51.0,0.36,,,,,,
1.9,52.0,0.36,,,,,,
1.9,53.0,0.36,,,,,,
1.9,54.0,0.36,,,,,,
1.9,55.0,0.36,,,,,,
1.9,56.0,0.36,,,,,,
1.9,57.0,0.36,,,,,,
1.9,58.0,0.36,,,,,,
1.9,59.0,0.36,,,,,,
1.9,60.0,0.36,,,,,,
1.9,61.0,0.36,,,,,,
1.9,62.0,0.36,,,,,,
1.9,63.0,0.36,,,,,,
1.9,64.0,0.36,,,,,,
1.9,65.0,0.36,,,,,,
1.9,66.0,0.36,,,,,,
1.9,67.0,0.36,8.168204579448318,0.11804294325823214,0.994182046039353,0.03673669194045795,0.03926330805954198,-0.03324494893531621
2.0,28.0,0.36,6.853414515253729,-2.5842407185482172,-1.6865352739081094,0.04647447887930786,0.033525521120692035,0.16186197198269803
2.0,29.0,0.36,6.7789870273227875,-2.3621513100337745,-1.4627887431956492,0.047167017875980835,0.03283298212401903,0.1791754468995229
2.0,30.0,0.36,6.704640775355721,-2.140223891589169,-1.239100384637464,0.04788375121384478,0.03211624878615513,0.19709378034612085
2.0,31.0,0.36,6.715471438382628,-1.922261914578039,-1.0213949390381551,0.04777933845520305,0.032220661544796865,0.19448346138007755
2.0,32.0,0.36,6.866775240974742,-1.7099778036522217,-0.8125623670708174,0.046351922801548595,0.03364807719845132,0.15879807003871607
2.0,33.0,0.36,7.010224818238875,-1.4965911981123483,-0.6021799187624669,0.04507286427647092,0.03492713572352905,0.12682160691177347
2.0,34.0,0.36,7.147355342520349,-1.2823317606013882,-0.39061035657618215,0.04391101881714336,0.03608898118285653,0.09777547042858557
2.0,35.0,0.36,7.27833762589403,-1.0673550314869955,-0.17806484574499712,0.04284725295257664,0.03715274704742326,0.07118132381441732
2.0,36.0,0.36,7.660755713236091,-0.8829711418930182,0.0,0.03999999999999998,0.03999999999999998,0.0
2.0,37.0,0.36,8.430059304620357,-0.7323337727202256,0.14087571261159837,0.03525144581349431,0.04474855418650557,-0.11871385466264091
2.0,38.0,0.36,9.675493311024518,-0.6035785234753829,0.25985347815640913,0.02961155786692449,0.05038844213307546,-0.25971105332688726
2.0,39.0,0.36,11.713254586528167,-0.4957906434486775,0.36028008751265794,0.02359640956577261,0.056403590434227276,-0.4100897608556838
2.0,40.0,0.36,15.075147432877579,-0.40730508419347444,0.44484680755835593,0.017569873032459493,0.0624301269675404,-0.5607531741885121
2.0,41.0,0.36,,,,,,
2.0,42.0,0.36,,,,,,
2.0,43.0,0.36,,,,,,
2.0,44.0,0.36,,,,,,
2.0,45.0,0.36,,,,,,
2.0,46.0,0.36,,,,,,
2.0,47.0,0.36,,,,,,
2.0,48.0,0.36,,,,,,
2.0,49.0,0.36,,,,,,
2.0,50.0,0.36,,,,,,
2.0,51.0,0.36,,,,,,
2.0,52.0,0.36,,,,,,
2.0,53.0,0.36,,,,,,
2.0,54.0,0.36,,,,,,
2.0,55.0,0.36,,,,,,
2.0,56.0,0.36,,,,,,
2.0,57.0,0.36,,,,,,
2.0,58.0,0.36,,,,,,
2.0,59.0,0.36,,,,,,
2.0,60.0,0.36,,,,,,
2.0,61.0,0.36,,,,,,
2.0,62.0,0.36,,,,,,
2.0,63.0,0.36,,,,,,
2.0,64.0,0.36,,,,,,
2.0,65.0,0.36,,,,,,
2.0,66.0,0.36,,,,,,
2.0,67.0,0.36,7.566052132914018,0.14826884761965115,1.0327038004119267,0.04067162440509825,0.03932837559490163,0.016790610127457816
2.1,28.0,0.36,6.587112553229376,-2.5835117385300674,-1.6793444355187481,0.04907864619274145,0.03492135380725845,0.168539195065274
2.1,29.0,0.36,6.516777320042431,-2.361720331753014,-1.455651363044908,0.04981842034522597,0.03418157965477387,0.18615286536252532
2.1,30.0,0.36,6.446278839327595,-2.1401034137843955,-1.2320628762937769,0.050580589797283394,0.03341941020271652,0.2042997570781773
2.1,31.0,0.36,6.4590560771635745,-1.9228145477568648,-1.0151350468484794,0.05044128275861342,0.0335587172413865,0.20098292282413013
2.1,32.0,0.36,6.608733051137438,-1.7116507012281634,-0.8080576257729017,0.04885449198656779,0.035145508013432074,0.16320219015637785
2.1,33.0,0.36,6.750829207606809,-1.49919651311644,-0.5991670097087244,0.04743847269149655,0.036561527308503365,0.12948744503563328
2.1,34.0,0.36,6.886667370274249,-1.2856877323772997,-0.388704074572145,0.046169455067674406,0.03783054493232557,0.09927273970653377
2.1,35.0,0.36,7.0169598477292325,-1.0713373453618125,-0.17706016478075146,0.045015138286277,0.0389848617137229,0.07178900681612026
2.1,36.0,0.36,7.38697820175065,-0.8873792142707729,0.0,0.041999999999999926,0.041999999999999926,0.0
2.1,37.0,0.36,8.129848442299537,-0.7379769873256361,0.13862276801369358,0.03696480939610675,0.04703519060389314,-0.11988549056888573
2.1,38.0,0.36,9.322849382135526,-0.6105433764297258,0.2550775442475485,0.031004980947719172,0.05299501905228074,-0.26178616791144754
2.1,39.0,0.36,11.225095356776086,-0.5022914366673983,0.3549585332567073,0.024794292254475114,0.0592057077455248,-0.40965970822678244
2.1,40.0,0.36,14.41585835130657,-0.4144041262007734,0.4381786293411933,0.018535838979870645,0.06546416102012927,-0.5586705004792699
2.1,41.0,0.36,19.538266594316017,-0.3455180867263065,0.5052070870936155,0.012517994145393372,0.0714820058546065,-0.7019525203477764
2.1,42.0,0.36,,,,,,
2.1,43.0,0.36,,,,,,
2.1,44.0,0.36,,,,,,
2.1,45.0,0.36,,,,,,
2.1,46.0,0.36,,,,,,
2.1,47.0,0.36,,,,,,
2.1,48.0,0.36,,,,,,
2.1,49.0,0.36,,,,,,
2.1,50.0,0.36,,,,,,
2.1,51.0,0.36,,,,,,
2.1,52.0,0.36,,,,,,
2.1,53.0,0.36,,,,,,
2.1,54.0,0.36,,,,,,
2.1,55.0,0.36,,,,,,
2.1,56.0,0.36,,,,,,
2.1,57.0,0.36,,,,,,
2.1,58.0,0.36,,,,,,
2.1,59.0,0.36,,,,,,
2.1,60.0,0.36,,,,,,
2.1,61.0,0.36,,,,,,
2.1,62.0,0.36,,,,,,
2.1,63.0,0.36,,,,,,
2.1,64.0,0.36,,,,,,
2.1,65.0,0.36,,,,,,
2.1,66.0,0.36,,,,,,
2.1,67.0,0.36,7.060396022700583,0.18086912772578032,1.07428146612697,0.0446428464924478,0.039357153507552145,0.06292491648685306
2.2,28.0,0.36,6.34546935657846,-2.5827655095852404,-1.6718080388316563,0.051701416575858486,0.03629858342414144,0.17503219490587568
2.2,29.0,0.36,6.2773367637245805,-2.3612796852639724,-1.4482822854206017,0.05248073850446996,0.035519261495529995,0.1927440569197724
2.2,30.0,0.36,6.208838760531972,-2.1399838778598497,-1.2248766075588704,0.05328308724258589,0.03471691275741408,0.21097925551331612
2.2,31.0,0.36,6.223998238308413,-1.923412829107569,-1.0087724999263672,0.05310551727999556,0.03489448272000438,0.20694357454535445
2.2,32.0,0.36,6.375391294026648,-1.7134464860667245,-0.8033720492233495,0.05136326364137193,0.03663673635862806,0.16734690094027121
2.2,33.0,0.36,6.517137487193142,-1.5019638528153336,-0.5959046220079152,0.04981463216771383,0.038185367832286064,0.13215073108440661
2.2,34.0,0.36,6.651409379439693,-1.2892869831868037,-0.3867972769431311,0.04842149467654196,0.03957850532345794,0.10048851537595484
2.2,35.0,0.36,6.779504333474327,-1.0756268154971291,-0.17627650139709264,0.04716203079788503,0.04083796920211487,0.0718643363155701
2.2,36.0,0.36,7.136616476173946,-0.8919260416647439,0.0,0.04399999999999996,0.04399999999999996,0.0
2.2,37.0,0.36,7.853060800735933,-0.7436196600897261,0.136569205412299,0.038699183381609444,0.04930081661839048,-0.120473104963421
2.2,38.0,0.36,8.995137189222486,-0.617389204718556,0.2506358567484581,0.03243175607953664,0.055568243920463285,-0.26291463455598485
2.2,39.0,0.36,10.800342283929599,-0.5097031916558229,0.3488117166197702,0.025941919038189824,0.06205808096181004,-0.41041093095023035
2.2,40.0,0.36,13.785632878576646,-0.42126858075048995,0.4318315440341262,0.019538070779597926,0.06846192922040203,-0.5559529368273196
2.2,41.0,0.36,18.49605890591622,-0.3491127043552989,0.5018067334194831,0.013518567298701746,0.07448143270129819,-0.6927598341204145
2.2,42.0,0.36,,,,,,
2.2,43.0,0.36,,,,,,
2.2,44.0,0.36,,,,,,
2.2,45.0,0.36,,,,,,
2.2,46.0,0.36,,,,,,
2.2,47.0,0.36,,,,,,
2.2,48.0,0.36,,,,,,
2.2,49.0,0.36,,,,,,
2.2,50.0,0.36,,,,,,
2.2,51.0,0.36,,,,,,
2.2,52.0,0.36,,,,,,
2.2,53.0,0.36,,,,,,
2.2,54.0,0.36,,,,,,
2.2,55.0,0.36,,,,,,
2.2,56.0,0.36,,,,,,
2.2,57.0,0.36,,,,,,
2.2,58.0,0.36,,,,,,
2.2,59.0,0.36,,,,,,
2.2,60.0,0.36,,,,,,
2.2,61.0,0.36,,,,,,
2.2,62.0,0.36,,,,,,
2.2,63.0,0.36,,,,,,
2.2,64.0,0.36,,,,,,
2.2,65.0,0.36,,,,,,
2.2,66.0,0.36,17.670275808167425,-0.1270022718228647,0.7241139476065549,0.014378035421452339,0.07362196457854757,-0.6732264676942646
2.2,67.0,0.36,6.634062988237232,0.2099754092819552,1.1129135953913138,0.04859749249613237,0.03940250750386753,0.10448846582119152
2.3,28.0,0.36,6.122384708008173,-2.581998748261288,-1.6641256083149787,0.05432887189565861,0.037671128104341305,0.18106243251431872
2.3,29.0,0.36,6.056606078313637,-2.3608295045562087,-1.4407839717815238,0.055146576926944225,0.036853423073055704,0.19883862884661452
2.3,30.0,0.36,5.990095373001151,-2.139866999167873,-1.217580264491511,0.05598789342452728,0.03601210657547261,0.21712811792450754
2.3,31.0,0.36,6.0071915136247505,-1.924057600245545,-1.0023572237779663,0.055768278668153835,0.03623172133184601,0.2123538840903028
2.3,32.0,0.36,6.160710870787888,-1.7153717408748304,-0.7987299412653511,0.053863591032592015,0.03813640896740791,0.17094763114330566
2.3,33.0,0.36,6.303063268704291,-1.5049176970080782,-0.5927087694042475,0.05218065503023917,0.039819344969760764,0.13436206587476537
2.3,34.0,0.36,6.437760310993243,-1.2930904328474242,-0.38480919385347834,0.05067346518798352,0.04132653481201642,0.10159706930399029
2.3,35.0,0.36,6.5650599259200275,-1.080150633564507,-0.1753870899070984,0.04931059201759525,0.04268940798240464,0.07196939168685454
2.3,36.0,0.36,6.905318493360797,-0.8965836669782548,0.0,0.04599999999999998,0.04599999999999998,0.0
2.3,37.0,0.36,7.596160297335524,-0.7492506248206178,0.134705116535618,0.040453519863544306,0.05154648013645556,-0.12057565514033991
2.3,38.0,0.36,8.689664130530836,-0.6240998007576868,0.24654814106693762,0.033894609474890966,0.05810539052510895,-0.26316066358932616
2.3,39.0,0.36,10.399585919801973,-0.5169127590270607,0.34305497835613674,0.027132601281180505,0.06486739871881939,-0.4101608417134666
2.3,40.0,0.36,13.18613199820595,-0.4278738122872284,0.4258458330760653,0.020576480441733637,0.07142351955826635,-0.5526852077883991
2.3,41.0,0.36,17.60218438499691,-0.35549646612497926,0.4956379681327241,0.01445168984998044,0.07754831015001941,-0.6858328293482508
2.3,42.0,0.36,,,,,,
2.3,43.0,0.36,,,,,,
2.3,44.0,0.36,,,,,,
2.3,45.0,0.36,,,,,,
2.3,46.0,0.36,,,,,,
2.3,47.0,0.36,,,,,,
2.3,48.0,0.36,,,,,,
2.3,49.0,0.36,,,,,,
2.3,50.0,0.36,,,,,,
2.3,51.0,0.36,,,,,,
2.3,52.0,0.36,,,,,,
2.3,53.0,0.36,,,,,,
2.3,54.0,0.36,,,,,,
2.3,55.0,0.36,,,,,,
2.3,56.0,0.36,,,,,,
2.3,57.0,0.36,,,,,,
2.3,58.0,0.36,,,,,,
2.3,59.0,0.36,,,,,,
2.3,60.0,0.36,,,,,,
