Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
1.0,68.0,0.52,16.199992045223965,3.2496118425782337,2.2206456988119574,0.011794525918659265,0.02820547408134055,-0.41027370406703406
1.0,69.0,0.52,18.631568784072407,3.3629490766113097,2.336443019967912,0.01080694063711007,0.029193059362889837,-0.4596529681444952
1.0,70.0,0.52,,,,,,
1.0,71.0,0.52,,,,,,
1.0,72.0,0.52,,,,,,
1.0,73.0,0.52,,,,,,
1.0,74.0,0.52,,,,,,
1.0,75.0,0.52,,,,,,
1.1,36.0,0.52,8.458126421726211,-2.3019165809597424,-3.3370918365408007,0.021616539402419612,0.02238346059758025,-0.017430027162741828
1.1,37.0,0.52,8.238361464660958,-2.0283064726294153,-3.0632683141584227,0.022544380332575872,0.02145561966742402,0.024744560571633045
1.1,38.0,0.52,8.31983373995384,-1.7415059031398752,-2.776556384379472,0.022188025832834687,0.02181197416716522,0.00854662876521516
1.1,39.0,0.52,8.44333932404703,-1.4530566195644308,-2.4882198262261195,0.021675949133465728,0.022324050866534155,-0.014729584842464288
1.1,40.0,0.52,8.57622306300472,-1.1645006644939786,-2.199761429802674,0.021156348684239382,0.022843651315760532,-0.0383477870800262
1.1,41.0,0.52,8.60867185780153,-0.8858651682343505,-1.9211466738781526,0.021033598612283867,0.022966401387716,-0.04392733580527587
1.1,42.0,0.52,8.929419386866533,-0.6335965679552009,-1.6690063874993655,0.0199254684521871,0.024074531547812826,-0.09429688853694851
1.1,43.0,0.52,9.361190210375181,-0.40312494202854016,-1.4385431577937475,0.018669241090028203,0.02533075890997164,-0.1513981322714423
1.1,44.0,0.52,9.978159798948397,-0.19632380233474903,-1.2315158392651677,0.017243243450877913,0.026756756549121987,-0.21621620677827488
1.1,45.0,0.52,10.847001077889193,-0.013841437730093088,-1.0484139563365003,0.015763594161994385,0.02823640583800551,-0.2834729926366171
1.1,46.0,0.52,12.035429859680352,0.14470020937334505,-0.8887346679676758,0.01437258739295612,0.029627412607043806,-0.346700573047448
1.1,47.0,0.52,13.780044449665768,0.2791577720954385,-0.7524035381751051,0.013039584069661018,0.030960415930338936,-0.4072916331972258
1.1,48.0,0.52,16.14752235990231,0.3909397890658268,-0.6380812750455265,0.011817833443405586,0.032182166556594304,-0.46282575257247205
1.1,49.0,0.52,18.769983626391273,0.48128633228989204,-0.5450846405358576,0.010754526207676406,0.033245473792323434,-0.5111578996510707
1.1,50.0,0.52,15.302921825297839,0.574859151841936,-0.45505511896163636,0.012209720030098828,0.031790279969901095,-0.4450127259045978
1.1,51.0,0.52,8.32386988497394,0.8182853767594245,-0.2167690019253291,0.022171010830397977,0.02182898916960197,0.007773219563545602
1.1,52.0,0.52,8.364435527797772,1.035093550311983,0.0,0.021999999999999954,0.021999999999999954,0.0
1.1,53.0,0.52,9.084374527181343,1.133062410839793,0.0976297815302904,0.01944545206333476,0.024554547936665172,-0.11611581530296411
1.1,54.0,0.52,9.890506354763536,1.2291302715502592,0.1938924002866267,0.017423171128176904,0.026576828871822975,-0.20803767599195672
1.1,55.0,0.52,10.760014939044408,1.3238458278542702,0.2892003626454435,0.015890165314841446,0.02810983468515845,-0.2777197584162962
1.1,56.0,0.52,11.660368742777063,1.417760284184823,0.38394463470565116,0.014753355062705949,0.029246644937294005,-0.3293929516951834
1.1,57.0,0.52,12.561726516027882,1.5113044231530706,0.47842318121229876,0.013905740641017402,0.030094259358982543,-0.3679208799537537
1.1,58.0,0.52,13.44318773847028,1.6047531022032386,0.5728246942801418,0.013255525333505701,0.0307444746664942,-0.39747612120428505
1.1,59.0,0.52,14.29369784850861,1.6982551270177635,0.6672529510018269,0.012736430126354231,0.031263569873645675,-0.4210713578929882
1.1,60.0,0.52,15.11001400791878,1.7918811469705664,0.7617604517760035,0.01230471867121713,0.031695281328782805,-0.440694605853766
1.1,61.0,0.52,15.892461694094917,1.8856598181839712,0.8563709309976205,0.011932512305047221,0.03206748769495269,-0.457613077043307
1.1,62.0,0.52,16.64377008648206,1.9795997438911288,0.9510948178812131,0.011602065303184318,0.032397934696815574,-0.47263339530980236
1.1,63.0,0.52,15.575037548178948,2.216780833646813,1.1871562623461434,0.012079531565182131,0.03192046843481777,-0.45093038340081104
1.1,64.0,0.52,14.106647748932613,2.491351392222121,1.4601458421085547,0.012843532336572674,0.031156467663427317,-0.4162030756103329
1.1,65.0,0.52,12.72057020368339,2.7614085614751027,1.7286973674374488,0.013777681697591934,0.030222318302407913,-0.37374174101854635
1.1,66.0,0.52,11.62940432530602,3.0115864269381363,1.9777400100879778,0.014786813407466038,0.029213186592533857,-0.32787211784245124
1.1,67.0,0.52,12.962058006157385,3.134022976882238,2.1015720846606056,0.013593010251075737,0.030406989748924158,-0.38213589767837414
1.1,68.0,0.52,14.641455661319533,3.2526908507633787,2.2220655781172094,0.012546071934522835,0.031453928065477074,-0.42972400297623364
1.1,69.0,0.52,16.715270328482827,3.367581143033315,2.339150044626905,0.011571677651838148,0.03242832234816175,-0.4740146521891739
1.1,70.0,0.52,19.20541217437022,3.478976891179339,2.4530274556829648,0.010591482046671341,0.033408517953328554,-0.5185689978785744
1.1,71.0,0.52,,,,,,
1.1,72.0,0.52,,,,,,
1.1,73.0,0.52,,,,,,
1.1,74.0,0.52,,,,,,
1.1,75.0,0.52,,,,,,
1.2,36.0,0.52,7.940265861873657,-2.3013628928426946,-3.33590207940997,0.02397292777382332,0.024027072226176564,-0.0011280094240259228
1.2,37.0,0.52,7.753880902927209,-2.0282191851136226,-3.0624024799471963,0.024979373114974057,0.023020626885025857,0.0408072131239209
1.2,38.0,0.52,7.817100576991752,-1.741699292884779,-2.776013182009675,0.024626013827828027,0.023373986172171884,0.026083909492836368
1.2,39.0,0.52,7.913272321030995,-1.4535096264211111,-2.4880033120356697,0.024111315939814186,0.02388868406018572,0.0046381641589263575
1.2,40.0,0.52,8.014967772491252,-1.1652113046000352,-2.1998734300488003,0.023593650198209252,0.024406349801790662,-0.016931241741279416
1.2,41.0,0.52,8.072307838753977,-0.8867182830276663,-1.921465644514021,0.02331384983440334,0.024686150165596547,-0.0285895902331919
1.2,42.0,0.52,8.346432513810246,-0.634756655723629,-1.6698328216851164,0.02207589452939381,0.025924105470606133,-0.08017106127525685
1.2,43.0,0.52,8.718780439105666,-0.4046313099940403,-1.4399703221940057,0.02063453535347347,0.027365464646526415,-0.14022769360526996
1.2,44.0,0.52,9.241845992569223,-0.19815943114981732,-1.2335915230838446,0.01899238236425059,0.02900761763574934,-0.20865073482289095
1.2,45.0,0.52,9.979210832149127,-0.016100491384797806,-1.0512919728797172,0.017241095985837594,0.030758904014162293,-0.28162100059009854
1.2,46.0,0.52,10.997137273113987,0.1421565770144098,-0.8922859732478191,0.015553961003052732,0.032446038996947216,-0.35191829153946885
1.2,47.0,0.52,12.477606298333669,0.2767113752371639,-0.7562594846317839,0.013975693926685429,0.03402430607331447,-0.4176794197214393
1.2,48.0,0.52,14.487619700858701,0.3891319342590881,-0.6416598435719784,0.012628949049732045,0.03537105095026781,-0.47379378959449653
1.2,49.0,0.52,16.518020080157726,0.48145518224426415,-0.5471798865786368,0.011655875100468005,0.03634412489953197,-0.5143385374804995
1.2,50.0,0.52,12.590449050226715,0.586347765808103,-0.4465028380818587,0.013882030988631291,0.03411796901136868,-0.42158204214036255
1.2,51.0,0.52,7.911783582151351,0.8222969011993685,-0.2121942749616222,0.024118948278394517,0.02388105172160539,0.004956178266440146
1.2,52.0,0.52,7.934985242409069,1.0345302854298521,0.0,0.023999999999999928,0.023999999999999928,0.0
1.2,53.0,0.52,8.551206028327544,1.1334507377889236,0.09820683910824346,0.021252171154036714,0.0267478288459632,-0.11449286858180198
1.2,54.0,0.52,9.239691136786206,1.2303967209730093,0.19496446653188487,0.01899835088058497,0.029001649119414927,-0.2084020466422912
1.2,55.0,0.52,9.98742997955448,1.3258170825311617,0.29062994457766145,0.017224302670743465,0.03077569732925643,-0.2823207220523541
1.2,56.0,0.52,10.774293510380318,1.4202034256165432,0.3855697366964487,0.01586896660792957,0.03213103339207029,-0.33879305800293263
1.2,57.0,0.52,11.576795661914348,1.5139946810306133,0.4800962901805566,0.014844499753069215,0.03315550024693067,-0.38147917695544786
1.2,58.0,0.52,12.375669267166575,1.6075140448804466,0.5744350987729364,0.014062769224979697,0.03393723077502027,-0.4140512822925122
1.2,59.0,0.52,13.157855814073187,1.700966779896973,0.6687280575993756,0.01345110547991577,0.03454889452008412,-0.43953727167017487
1.2,60.0,0.52,13.916138908696912,1.794468339657067,0.7630553402740294,0.01295642246467698,0.035043577535322876,-0.4601490639717909
1.2,61.0,0.52,14.648276728791135,1.8880776364843004,0.8574597376973325,0.012542443209043476,0.03545755679095646,-0.4773981996231878
1.2,62.0,0.52,15.354043290556808,1.981821110474502,0.9519613754927903,0.012184996368014366,0.03581500363198552,-0.4922918179994002
1.2,63.0,0.52,14.3690084795894,2.222751183358686,1.1918307676751605,0.01269434282285017,0.035305657177149716,-0.47106904904790825
1.2,64.0,0.52,13.055553961538692,2.4959407988459934,1.4635911187906567,0.013524422697717798,0.03447557730228208,-0.4364823875950904
1.2,65.0,0.52,11.805896652593214,2.7636129947809067,1.7299432574000493,0.01459994361414079,0.03340005638585904,-0.39166901607746485
1.2,66.0,0.52,10.808995408546188,3.0112812542966516,1.9766764163942945,0.015817938806651076,0.03218206119334878,-0.34091921638953654
1.2,67.0,0.52,11.922890477087323,3.135213034344834,2.101662399186901,0.014482091576141403,0.03351790842385852,-0.39657951766077393
1.2,68.0,0.52,13.33277177028872,3.255497019769323,2.2234484122919036,0.013329705148052704,0.0346702948519472,-0.44459561883113613
1.2,69.0,0.52,15.09341052494512,3.371985190379477,2.341846694098683,0.012312995519634879,0.03568700448036505,-0.48695852001521267
1.2,70.0,0.52,17.239432989746934,3.4848167354861475,2.4569223904352975,0.011353825852314958,0.03664617414768491,-0.5269239228202087
1.2,71.0,0.52,19.775530979567964,3.5944073459287678,2.569002001480144,0.010381836538193153,0.03761816346180675,-0.5674234775752843
1.2,72.0,0.52,,,,,,
1.2,73.0,0.52,,,,,,
1.2,74.0,0.52,,,,,,
1.2,75.0,0.52,14.625024914822765,4.446056808362452,3.4154137733921694,0.012554812893134653,0.035445187106865256,-0.4768827961193884
1.3,36.0,0.52,7.510597525535449,-2.300771931015049,-3.3343678167923345,0.026440292024426642,0.025559707975573255,0.016934308631795937
1.3,37.0,0.52,7.348230977595774,-2.0280892904340426,-3.0611992392091483,0.027525027036013554,0.02447497296398638,0.05865488600052262
1.3,38.0,0.52,7.399281988180942,-1.7418558353797646,-2.7751299593831393,0.027170855679826536,0.024829144320173382,0.045032910762560725
1.3,39.0,0.52,7.478282603918477,-1.4539355848902866,-2.4874402373939533,0.026649844978747676,0.025350155021252235,0.024994037644143128
1.3,40.0,0.52,7.560408501023139,-1.1659059803687004,-2.199633096764359,0.026128221479900078,0.025871778520099777,0.00493159538077503
1.3,41.0,0.52,7.6274722092743605,-0.8875814874207816,-1.9214780848701494,0.025716547713909355,0.02628345228609051,-0.01090201100348381
1.3,42.0,0.52,7.866968841176895,-0.6359312724895277,-1.6703398604532824,0.02435732819116629,0.0276426718088336,-0.06317968495514076
1.3,43.0,0.52,8.193714023991028,-0.4061626208235027,-1.4410730398427218,0.022743329107468607,0.029256670892531242,-0.12525657278966643
1.3,44.0,0.52,8.647394764904925,-0.20002239948561873,-1.2353249359960743,0.020892147235353042,0.03110785276464683,-0.19645587556334257
1.3,45.0,0.52,9.284009984337485,-0.01837759129812159,-1.0538065034611592,0.018875596602727744,0.03312440339727216,-0.27401551527970086
1.3,46.0,0.52,10.162785863172047,0.13961519549454554,-0.8954687396365824,0.01688455210627848,0.035115447893721466,-0.3505941497585193
1.3,47.0,0.52,11.420617685802608,0.2743205850082448,-0.7597298480831691,0.015021939937903189,0.036978060062096724,-0.4222330793114148
1.3,48.0,0.52,13.103038306480222,0.387476429290259,-0.644821795564879,0.013489985736119075,0.038510014263880864,-0.4811543947646504
1.3,49.0,0.52,14.607514762831393,0.482088443220738,-0.5485735209561406,0.012564128082427687,0.03943587191757219,-0.5167643045220108
1.3,50.0,0.52,10.86954059110268,0.5967764162667081,-0.4377769351677824,0.015731364711559847,0.03626863528844004,-0.39494751109385073
1.3,51.0,0.52,7.561214651457942,0.8256920273233586,-0.20803721293393934,0.026123170870015484,0.025876829129984423,0.004737341154443496
1.3,52.0,0.52,7.580874504958215,1.033781035563588,0.0,0.025999999999999922,0.025999999999999922,0.0
1.3,53.0,0.52,8.119830033940966,1.1335800508797982,0.09876573220676715,0.023086591663565404,0.02891340833643451,-0.11205416678594453
1.3,54.0,0.52,8.720160696480523,1.2313622291809743,0.19602263599538067,0.02062972517486624,0.03137027482513366,-0.2065490317359123
1.3,55.0,0.52,9.374317739411632,1.327498332491035,0.2920821527882466,0.01863447194570308,0.0333655280542968,-0.28328954054987987
1.3,56.0,0.52,10.068578739660456,1.4224223628614197,0.3872813775420552,0.017064217354247985,0.03493578264575191,-0.3436839479135377
1.3,57.0,0.52,10.785852759236743,1.5165552123144816,0.4819310569148536,0.015851805148084316,0.03614819485191554,-0.39031518661214004
1.3,58.0,0.52,11.510031513191588,1.6102421377850848,0.5762782704745278,0.014919059482055654,0.03708094051794422,-0.42619001992093497
1.3,59.0,0.52,12.22825553767327,1.7037297563115066,0.670495596184744,0.014193223364907371,0.03780677663509254,-0.4541067936574078
1.3,60.0,0.52,12.931731906248626,1.7971748288461253,0.7646911507288721,0.013615579924252661,0.03838442007574725,-0.4763238490672044
1.3,61.0,0.52,13.615870496324026,1.890668155971073,0.8589278950511777,0.013142896915822393,0.03885710308417752,-0.49450396477606107
1.3,62.0,0.52,14.279053045272358,1.9842585507353208,0.9532404594827989,0.012744742402224436,0.03925525759777546,-0.5098175999144438
1.3,63.0,0.52,13.353165306254855,2.2290971179164125,1.1970707039426436,0.013315886932711895,0.038684113067288,-0.48785050258800305
1.3,64.0,0.52,12.165956313340082,2.500592520201248,1.4672932099649332,0.014250076516165985,0.03774992348383393,-0.451920133993615
1.3,65.0,0.52,11.032698282742688,2.7656462362411856,1.7312354783954604,0.015506573245641342,0.03649342675435859,-0.4035933367061014
1.3,66.0,0.52,10.11854655755346,3.010833013454462,1.975721635554677,0.01696775557985125,0.03503224442014865,-0.347394016159566
1.3,67.0,0.52,11.052600297205359,3.13617253748738,2.10177960740317,0.015480131339548656,0.03651986866045126,-0.40461033309428157
1.3,68.0,0.52,12.234450146699533,3.258028116458418,2.2248004584913006,0.014187660680348352,0.03781233931965157,-0.4543207430635241
1.3,69.0,0.52,13.721767213660028,3.376138766853241,2.3445139335256613,0.013075877415960745,0.03892412258403919,-0.497081637847663
1.3,70.0,0.52,15.559987672476867,3.490489593313247,2.460849038398574,0.012086641432572065,0.03991335856742786,-0.5351291756703045
1.3,71.0,0.52,17.76901587864783,3.601368008999609,2.5740081757869975,0.011141044578853081,0.04085895542114682,-0.5714982854287269
1.3,72.0,0.52,,,,,,
1.3,73.0,0.52,,,,,,
1.3,74.0,0.52,,,,,,
1.3,75.0,0.52,10.127867254717327,4.538510639223381,3.503405043189574,0.016950225594483944,0.035049774405515974,-0.3480682463660011
1.4,36.0,0.52,7.146891210989518,-2.3001581447792447,-3.332553053781102,0.02899840648630922,0.02700159351369064,0.03565737451104616
1.4,37.0,0.52,7.001284682919209,-2.0279333139351015,-3.059726604687325,0.030158634526069986,0.025841365473929862,0.07709409021678813
1.4,38.0,0.52,7.045223557637603,-1.7419898309503452,-2.773969882613686,0.029802721854070673,0.026197278145929186,0.06438292335966957
1.4,39.0,0.52,7.111506211082041,-1.4543455597442478,-2.486603104191735,0.029270534540673562,0.026729465459326293,0.045376233595487064
1.4,40.0,0.52,7.180408148304083,-1.166590653878321,-2.199115675616368,0.028740644752141834,0.027259355247858077,0.026451598290781423
1.4,41.0,0.52,7.25094936067349,-0.8884524567454032,-1.9212337751553976,0.02821787040000149,0.02778212959999838,0.007781085714341256
1.4,42.0,0.52,7.463931334608225,-0.6371162441940023,-1.6705790580449997,0.026744446804283874,0.029255553195716048,-0.04484118556128888
1.4,43.0,0.52,7.755584081892193,-0.407708526438259,-1.4418954448684587,0.024969726147567383,0.031030273852432518,-0.10822406615830617
1.4,44.0,0.52,8.156661957501077,-0.2019477095672772,-1.2368099352442816,0.022915471773875647,0.03308452822612429,-0.18159029379015448
1.4,45.0,0.52,8.714364955206294,-0.02063780803262883,-1.0559749616424983,0.020649923256179325,0.0353500767438205,-0.26250274085073605
1.4,46.0,0.52,9.48010676678829,0.13713218445334077,-0.8982616493167431,0.01836348481259051,0.03763651518740944,-0.3441612566931954
1.4,47.0,0.52,10.554324600657534,0.272045064789433,-0.7627646258099195,0.01620672122119125,0.03979327877880868,-0.42118852781459754
1.4,48.0,0.52,11.949993117469376,0.3860299606678481,-0.6474928717052097,0.01445546778023531,0.04154453221976462,-0.483733293563024
1.4,49.0,0.52,13.006564336931675,0.4832286185667146,-0.5491741416787773,0.013560004780171497,0.04243999521982843,-0.5157141149938744
1.4,50.0,0.52,9.654168376222144,0.6073911957814053,-0.42794863921397214,0.017944838878806803,0.038055161121193115,-0.3591128971854704
1.4,51.0,0.52,7.258220775706593,0.8285382987962289,-0.20426874335033343,0.028164764373841626,0.027835235626158267,0.005884441922917131
1.4,52.0,0.52,7.280780741712441,1.0328868514573863,0.0,0.02799999999999995,0.02799999999999995,0.0
1.4,53.0,0.52,7.760268441476723,1.1335051250113215,0.09930824037678558,0.02494319349001221,0.03105680650998772,-0.10917166107099141
1.4,54.0,0.52,8.291960686984302,1.23208501273262,0.19706274669147472,0.02230721095734348,0.0336927890426565,-0.20331389438058967
1.4,55.0,0.52,8.872419029232828,1.3289323399200124,0.2935369027825035,0.02011062142313821,0.03588937857686169,-0.2817635206022055
1.4,56.0,0.52,9.491296336852601,1.4244302836517442,0.3890390148352167,0.018335133879635045,0.037664866120364945,-0.34517379001303394
1.4,57.0,0.52,10.137038538436252,1.5189699344621104,0.48387002760931164,0.016932976619802583,0.039067023380197345,-0.3952508350070498
1.4,58.0,0.52,10.79540197754087,1.6129027036716006,0.5782864240145291,0.015837627883755524,0.04016237211624437,-0.4343704327230159
1.4,59.0,0.52,11.455708299012752,1.706500145117005,0.672483629198557,0.014981414231318279,0.04101858576868163,-0.464949491738632
1.4,60.0,0.52,12.10819033995006,1.7999532198206798,0.7665936865301793,0.014303492407166116,0.041696507592833804,-0.4891609854583523
1.4,61.0,0.52,12.74799568618371,1.8933836129842625,0.8607018999169764,0.013756212091542912,0.04224378790845692,-0.5087067110163231
1.4,62.0,0.52,13.371405069147054,1.9868635556617484,0.954856991322933,0.01330352806704837,0.04269647193295152,-0.5248739976054144
1.4,63.0,0.52,12.4876004342335,2.2356890263753364,1.202728777037027,0.013967214478447289,0.04203278552155258,-0.5011709114840243
1.4,64.0,0.52,11.405777969188208,2.5052331204791702,1.4711683439155532,0.015039078139442072,0.04096092186055787,-0.46289006644849684
1.4,65.0,0.52,10.373103174969648,2.7675067098066326,1.732563107835873,0.01650717807910519,0.039492821920894684,-0.41045792574624196
1.4,66.0,0.52,9.532440104951103,3.0102724459389005,1.97489284469174,0.018234419794893587,0.037765580205106376,-0.34877072161094286
1.4,67.0,0.52,10.319888789013088,3.1369297384510113,2.1019489257173194,0.01659948512932705,0.039400514870672865,-0.40716124538117593
1.4,68.0,0.52,11.311929634204056,3.2602906923529016,2.226136568373098,0.015150996869487036,0.040849003130512845,-0.45889296894689036
1.4,69.0,0.52,12.56404850209667,3.38001906208899,2.3471402969884116,0.01390382390615845,0.042096176093841496,-0.5034348604943406
1.4,70.0,0.52,14.12805154207893,3.4959586142008607,2.464776346996683,0.01283116955530846,0.043168830444691456,-0.5417439444532686
1.4,71.0,0.52,16.038404004946038,3.608240084151034,2.5791046422767177,0.01186656365136588,0.04413343634863405,-0.5761941553083608
1.4,72.0,0.52,18.300549153466,3.717288442632225,2.690457213999259,0.010933536033926262,0.04506646396607365,-0.6095165702169187
1.4,73.0,0.52,,,,,,
1.4,74.0,0.52,,,,,,
1.4,75.0,0.52,8.60733428113457,4.573052753275643,3.537771974085474,0.021038484662310713,0.034961515337689195,-0.24862554777461615
1.5,36.0,0.52,6.832516213347389,-2.299530094416691,-3.3305115591117755,0.0316292990102056,0.028370700989794308,0.054309967006854955
1.5,37.0,0.52,6.700487199513122,-2.027760068237857,-3.0580277503988267,0.032864993584974654,0.02713500641502525,0.09549978616582357
1.5,38.0,0.52,6.738618987115963,-1.7421102051863648,-2.7725882725297346,0.0325035433613874,0.027496456638612478,0.08345144537958224
1.5,39.0,0.52,6.796138372045011,-1.4547462942528717,-2.4855417143103575,0.0319583186066566,0.02804168139334334,0.0652772868885544
1.5,40.0,0.52,6.856067530900139,-1.1672700319064098,-2.1983708160308684,0.0314175041707194,0.028582495829280512,0.047250139023981584
1.5,41.0,0.52,6.926236980379923,-0.8893306809005421,-1.920775905183593,0.030798521621302602,0.029201478378697302,0.02661738737675504
1.5,42.0,0.52,7.118480003677163,-0.6383102080138847,-1.6705948247212166,0.029216902645367266,0.0307830973546326,-0.026103245154422288
1.5,43.0,0.52,7.382006034752018,-0.4092638520036659,-1.4424824181725289,0.02729070928870149,0.03270929071129843,-0.09030969037661582
1.5,44.0,0.52,7.742201068500208,-0.20387461079724717,-1.2380330562112973,0.02504552880638942,0.03495447119361047,-0.16514903978701775
1.5,45.0,0.52,8.237933166384902,-0.022863316696706444,-1.057824675388216,0.022546275495045443,0.03745372450495445,-0.24845748349848387
1.5,46.0,0.52,8.9117261346943,0.13473483203674985,-0.900671431233678,0.019981652005252506,0.040018347994747364,-0.33394493315824836
1.5,47.0,0.52,9.835484139812865,0.26991344070977347,-0.7653506822600834,0.01754042963447743,0.04245957036552247,-0.4153190121840847
1.5,48.0,0.52,10.988640582447138,0.38481713661630834,-0.6496328398493869,0.015565668950018317,0.044434331049981624,-0.4811443683327222
1.5,49.0,0.52,11.686945534260605,0.484844945722593,-0.5489442960902956,0.01472463773085545,0.04527536226914452,-0.5091787423048181
1.5,50.0,0.52,8.81687680206193,0.616281797459279,-0.41909658445237197,0.02029535421789766,0.03970464578210221,-0.32348819273674323
