Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
1.0,43.0,0.32,10.629059014016633,1.131223492624223,1.7625560828411178,0.01976677175998345,0.020233228240016488,-0.01166141200082597
1.0,44.0,0.32,11.583629446319646,1.2259246530159584,1.8564516984878565,0.017845169360856592,0.022154830639143332,-0.1077415319571687
1.0,45.0,0.32,12.49518327453296,1.3200631146157316,1.950016516497045,0.016246964486511837,0.023753035513488084,-0.18765177567440652
1.0,46.0,0.32,13.35620976183381,1.413978814158841,2.043517805915147,0.01490806214973281,0.02509193785026707,-0.25459689251335726
1.0,47.0,0.32,14.167740065074353,1.5078437658189927,2.1370767712402157,0.013771596905629579,0.026228403094370266,-0.3114201547185184
1.0,48.0,0.32,14.935063880947622,1.6017425314831226,2.2307444656684305,0.012792689208695316,0.02720731079130455,-0.3603655395652321
1.0,49.0,0.32,15.66404409953664,1.6957165491331239,2.3245402142306997,0.01193768316161644,0.02806231683838346,-0.40311584191917654
1.0,50.0,0.32,16.360308389710138,1.7897859907497857,2.4184694801545903,0.011181521946249365,0.02881847805375056,-0.4409239026875308
1.0,51.0,0.32,17.02881044427367,1.8839604443706643,2.512531900506717,0.010505467027190211,0.029494532972809726,-0.4747266486404885
1.0,52.0,0.32,17.67388601420566,1.9782443031706822,2.6067250279478684,0.009895301988139416,0.030104698011860484,-0.505234900593028
1.0,53.0,0.32,16.726674815635203,2.2123230334938224,2.840942648263213,0.010805247235973807,0.029194752764026107,-0.45973763820130853
1.0,54.0,0.32,15.390205210578685,2.486817388023557,3.115703823254258,0.01225078438064796,0.02774921561935193,-0.38746078096760034
1.0,55.0,0.32,14.116582454403675,2.758421754708313,3.387671977807921,0.013839945027872873,0.026160054972126975,-0.3080027486063537
1.0,56.0,0.32,13.11071735654281,3.0117065545198547,3.641353102748912,0.015274698182471312,0.024725301817528557,-0.23626509087643188
1.0,57.0,0.32,14.462633481961461,3.132282184452628,3.761420451232249,0.013385141426034714,0.026614858573965214,-0.3307429286982631
1.0,58.0,0.32,16.052151698851347,3.24989276620623,3.878635059570098,0.011509325833489646,0.028490674166510233,-0.4245337083255159
1.0,59.0,0.32,17.919760585836933,3.364605324520456,3.99305535837887,0.009672878592040586,0.030327121407959262,-0.5163560703979688
1.0,60.0,0.32,,,,,,
1.0,61.0,0.32,,,,,,
1.0,62.0,0.32,,,,,,
1.0,63.0,0.32,,,,,,
1.0,64.0,0.32,,,,,,
1.0,65.0,0.32,,,,,,
1.1,26.0,0.32,9.132537694763982,-2.3024246849006382,-1.669175867943213,0.02348280316857608,0.020517196831423824,0.0674001440261878
1.1,27.0,0.32,8.852264936056013,-2.02831986504379,-1.3945840083841854,0.024306127947852554,0.019693872052147357,0.10482399762966377
1.1,28.0,0.32,8.969662873884715,-1.7412370326054545,-1.1077114443863203,0.023955309495397602,0.02004469050460233,0.08887770433625636
1.1,29.0,0.32,9.144348034691879,-1.4525345006407495,-0.8193050321096271,0.023449232065831715,0.02055076793416815,0.06587418481053578
1.1,30.0,0.32,9.334507337187093,-1.1637348309375126,-0.5308070703786746,0.02291823944205252,0.02108176055794732,0.04173815645693655
1.1,31.0,0.32,9.305973902720922,-0.8849911308497952,-0.2520198987165868,0.02299615895233435,0.021003841047665464,0.045279952378838494
1.1,32.0,0.32,9.681073413751545,-0.6324281474575744,0.0,0.021999999999999936,0.021999999999999936,0.0
1.1,33.0,0.32,10.152367439664472,-0.40168564846974114,0.23015389479332204,0.020843417828917073,0.023156582171082837,-0.05257191686740383
1.1,34.0,0.32,10.800930917055723,-0.1947330418400004,0.43643530943440645,0.019398823957406403,0.024601176042593476,-0.1182352746633429
1.1,35.0,0.32,11.640018672301997,-0.01221338664513853,0.6182734165304503,0.01774030849472409,0.02625969150527584,-0.1936223411489037
1.1,36.0,0.32,12.69245487842792,0.14602233330110945,0.7758712089846435,0.015926774471415522,0.02807322552858435,-0.27605570584474687
1.1,37.0,0.32,14.144465510593047,0.27975604051705394,0.9089968792555162,0.01380269241759723,0.03019730758240264,-0.37260489010921494
1.1,38.0,0.32,16.003306451097025,0.39079131589101423,1.0195433271766339,0.011562143525907141,0.03243785647409271,-0.47444802154967364
1.1,39.0,0.32,17.931907539318736,0.48129778034129683,1.1097463591498857,0.009662056516714288,0.0343379434832856,-0.5608156128766222
1.1,40.0,0.32,15.379054010022253,0.574601947498918,1.2034910670885834,0.012263785893168363,0.03173621410683156,-0.4425551866741643
1.1,41.0,0.32,8.831157458781885,0.8134716917899503,1.4472461949801343,0.024369996801814398,0.019630003198185482,0.10772712735520293
1.1,42.0,0.32,8.929419386866533,1.0354098195441646,1.6690063874993646,0.024074531547812826,0.0199254684521871,0.09429688853694851
1.1,43.0,0.32,9.79029341350084,1.1323058795011867,1.7645887455234617,0.021722837110828144,0.022277162889171795,-0.012598313144173909
1.1,44.0,0.32,10.659163672134603,1.2276379137006872,1.8589411745847801,0.019701698931301505,0.02429830106869842,-0.10446823039538461
1.1,45.0,0.32,11.506280838673648,1.322111251585898,1.9526947309659193,0.017990511543201373,0.02600948845679855,-0.18224947530902708
1.1,46.0,0.32,12.31783937867682,1.4161675253421762,2.0462204446137857,0.016542289541480886,0.02745771045851899,-0.2480777481145031
1.1,47.0,0.32,13.089199022526945,1.5100551705080398,2.139711531028113,0.015307396312143479,0.02869260368785635,-0.30420925853893005
1.1,48.0,0.32,13.821761880102486,1.6039061707260964,2.2332609205280503,0.014242436389444484,0.0297575636105554,-0.35261652775252167
1.1,49.0,0.32,14.518800899011902,1.6977894004005212,2.3269104628204422,0.013312959324654748,0.030687040675345202,-0.39486548524296533
1.1,50.0,0.32,15.184499845682696,1.7917406158839932,2.4206774517277267,0.012492312502343447,0.0315076874976564,-0.4321676135298414
1.1,51.0,0.32,15.82295260078609,1.8857782421387357,2.514567533232315,0.011760108192856519,0.03223989180714339,-0.46544962759742975
1.1,52.0,0.32,16.437823115151094,1.979911506084046,2.608580954277464,0.011100715926880755,0.032899284073119185,-0.4954220033236013
1.1,53.0,0.32,15.563975342233526,2.2168292363743833,2.8456753133017587,0.01205105545727531,0.031948944542724574,-0.4522247519420299
1.1,54.0,0.32,14.348126045026769,2.4904172322357523,3.1195913606562646,0.013533644129431845,0.030466355870568094,-0.3848343577530971
1.1,55.0,0.32,13.17139768086798,2.760396974150902,3.390016260981109,0.0151830821709474,0.0288169178290525,-0.3098599013205712
1.1,56.0,0.32,12.222758707415359,3.0116899881620918,3.641798485196489,0.01670356615030247,0.027296433849697415,-0.24074699316806752
1.1,57.0,0.32,13.416443582832386,3.1334961300641653,3.763009799667416,0.014819684135844778,0.029180315864155138,-0.3263779938252361
1.1,58.0,0.32,14.816068515067753,3.2523322784320325,3.881366838896404,0.012938870246404619,0.0310611297535953,-0.41186953425433437
1.1,59.0,0.32,16.454543723434384,3.3682566002525354,3.9969230612316293,0.011083378360841738,0.03291662163915816,-0.49621007450719257
1.1,60.0,0.32,18.368379900694368,3.4813701490254445,4.1097691310048186,0.009280727991188295,0.03471927200881161,-0.5781487276732584
1.1,61.0,0.32,,,,,,
1.1,62.0,0.32,,,,,,
1.1,63.0,0.32,,,,,,
1.1,64.0,0.32,,,,,,
1.1,65.0,0.32,19.955229431204337,4.344336652277436,4.972597312322111,0.008022281145578694,0.035977718854421234,-0.6353508570191496
1.2,26.0,0.32,8.447695275186366,-2.301906930448615,-1.6673708974812143,0.02558536780096633,0.02241463219903357,0.06605699170693259
1.2,27.0,0.32,8.199979437896149,-2.028302451414354,-1.3932118752305505,0.026427275129372912,0.021572724870627003,0.10113646372387328
1.2,28.0,0.32,8.29233436421109,-1.741516763584593,-1.1066393847060383,0.026107635402744335,0.021892364597255545,0.0878181417810167
1.2,29.0,0.32,8.430757166229858,-1.4530666715751328,-0.8184944990899098,0.025641341284680087,0.022358658715319793,0.06838922019500629
1.2,30.0,0.32,8.577924983023038,-1.1644986982759509,-0.5302342002185566,0.025160756607840538,0.022839243392159387,0.04836485866002405
1.2,31.0,0.32,8.613292048566212,-0.8858586779432966,-0.25166574041940404,0.025047433008053798,0.022952566991946085,0.04364304200224413
1.2,32.0,0.32,8.954577562859054,-0.6335521950436023,0.0,0.02399999999999997,0.02399999999999997,0.0
1.2,33.0,0.32,9.392095396318206,-0.40306032514835993,0.22977969821226846,0.022760977147851753,0.02523902285214816,-0.05162595217284191
1.2,34.0,0.32,9.981215358904137,-0.19631701852057637,0.4357251748844028,0.02125194364910068,0.026748056350899184,-0.11450234795413586
1.2,35.0,0.32,10.75106707443727,-0.014064279915613752,0.6171510525775373,0.019504831290649758,0.02849516870935015,-0.1872986962229252
1.2,36.0,0.32,11.725727830874462,0.1440043699553721,0.7744311237787932,0.017582295011240128,0.03041770498875978,-0.26740437453165994
1.2,37.0,0.32,13.04376732844103,0.2778371383331369,0.9075145191370402,0.015376870704794082,0.032623129295205784,-0.35929705396691153
1.2,38.0,0.32,14.704357425352983,0.38937982980673125,1.0184460162882347,0.013077896163832453,0.03492210383616748,-0.4550876598403137
1.2,39.0,0.32,16.268339186181116,0.481506018764987,1.1102065440173918,0.011278232650972443,0.03672176734902748,-0.5300736395428142
1.2,40.0,0.32,13.470815476641725,0.5820647111275019,1.211556003598641,0.014740627402515192,0.033259372597484696,-0.3858071915618655
1.2,41.0,0.32,8.30255438411394,0.8184912238736954,1.4533452392919453,0.0260724678550516,0.02192753214494835,0.08635282729381778
1.2,42.0,0.32,8.346432513810248,1.0350761659614875,1.6698328216851157,0.025924105470606126,0.022075894529393802,0.08017106127525687
1.2,43.0,0.32,9.111108298812471,1.1330380274706233,1.7663219513843944,0.02354371661032542,0.02445628338967448,-0.019011807903105405
1.2,44.0,0.32,9.89909784409386,1.2291134378988524,1.8612569493654068,0.021452214749209237,0.026547785250790636,-0.10615771878294608
1.2,45.0,0.32,10.68309233498993,1.3240340124008687,1.9553139608887995,0.0196499758467054,0.028350024153294504,-0.18125100638727334
1.2,46.0,0.32,11.444979703946725,1.418321302310334,2.048950789741346,0.018107247584158423,0.029892752415841533,-0.245531350660065
1.2,47.0,0.32,12.176239774247488,1.5122978473738342,2.1424341215416423,0.01678323684977961,0.031216763150220237,-0.300698464592514
1.2,48.0,0.32,12.874893097007604,1.6061488195552132,2.2359064297384754,0.015638100102195882,0.032361899897804004,-0.3484124957418367
1.2,49.0,0.32,13.541960992889924,1.6999769887520026,2.3294394947514485,0.014637931227592261,0.03336206877240762,-0.390086198850321
1.2,50.0,0.32,14.179818692960785,1.793838347192159,2.423067287413159,0.01375545949177287,0.03424454050822703,-0.4268558545094625
1.2,51.0,0.32,14.79158895231786,1.8877633672242917,2.5168047599263645,0.012969159586569341,0.035030840413430596,-0.45961835055961003
1.2,52.0,0.32,15.380412193056491,1.9817685050903429,2.6106572977330766,0.012262202347644696,0.035737797652355234,-0.4890749021814702
1.2,53.0,0.32,14.557292022089246,2.2217171586421856,2.850826650589484,0.013263871724791435,0.03473612827520848,-0.44733867813368916
1.2,54.0,0.32,13.436633176155084,2.494173118201294,3.1236784786366014,0.014790328467253533,0.03320967153274638,-0.38373631386443496
1.2,55.0,0.32,12.338689497380793,2.7623035431803062,3.3923445723823518,0.01650731542063921,0.03149268457936073,-0.3121951908066988
1.2,56.0,0.32,11.436342739487163,3.011533161472917,3.642169151790735,0.01812371989282608,0.029876280107173837,-0.2448450044655787
1.2,57.0,0.32,12.494077597631806,3.134562584105934,3.764516597749564,0.016248794149345065,0.03175120585065487,-0.32296691044395476
1.2,58.0,0.32,13.732568272533637,3.2546166549271422,3.884004829392327,0.014367072218529902,0.033632927781469965,-0.4013719908945857
1.2,59.0,0.32,15.17896394973974,3.371740188080738,4.00067843199802,0.01249891072202959,0.03550108927797033,-0.47921205324876615
1.2,60.0,0.32,16.863924043302983,3.486024591044997,4.1146218543789725,0.010667935126062674,0.03733206487393724,-0.555502703080721
1.2,61.0,0.32,18.819485688395694,3.597605068128873,4.2259585178405175,0.008903271772940572,0.03909672822705936,-0.6290303427941424
1.2,62.0,0.32,,,,,,
1.2,63.0,0.32,,,,,,
1.2,64.0,0.32,,,,,,
1.2,65.0,0.32,15.177469125954499,4.435271708443411,5.064210332574095,0.012500692398533039,0.03549930760146683,-0.47913781672778855
1.3,26.0,0.32,7.855896304477246,-2.30125694654865,-1.6652956014663705,0.027684905837626343,0.02431509416237355,0.06480407067793843
1.3,27.0,0.32,7.63264117767141,-2.0281860722586984,-1.3915907350708836,0.028559739379116492,0.023440260620883387,0.0984515145814061
1.3,28.0,0.32,7.707577885287357,-1.741740471659883,-1.105365585942861,0.028259686992934747,0.023740313007065167,0.08691103818979977
1.3,29.0,0.32,7.821351515275111,-1.4535950558812032,-0.8175398884521947,0.027816670189497794,0.02418332981050212,0.06987193036530154
1.3,30.0,0.32,7.940450118175568,-1.16531734908133,-0.5295812022528502,0.02736618893348283,0.02463381106651709,0.052545728210879696
1.3,31.0,0.32,8.011084347574137,-0.8868274473686006,-0.2512742191163294,0.027104397081158478,0.024895602918841492,0.04247681081378822
1.3,32.0,0.32,8.323986730019229,-0.6348064599124248,0.0,0.025999999999999968,0.025999999999999968,0.0
1.3,33.0,0.32,8.731296751547214,-0.4045987203194082,0.22936345696007415,0.024676682449102302,0.02732331755089764,-0.050896828880679625
1.3,34.0,0.32,9.271789879845096,-0.19807536673903658,0.4349495282300473,0.023091056878512796,0.0289089431214871,-0.1118824277495061
1.3,35.0,0.32,9.98201126030222,-0.016092165948197772,0.6159490458388758,0.021250002968045655,0.030749997031954218,-0.1826921935367036
1.3,36.0,0.32,10.885933541519556,0.14184559516478956,0.7729363849613848,0.019220949253265982,0.032779050746733956,-0.2607327210282306
1.3,37.0,0.32,12.086640218693756,0.27587303878828245,0.9060638626287666,0.016938052197289173,0.03506194780271068,-0.34853645395041455
1.3,38.0,0.32,13.568239453975012,0.3880452570413431,1.0174972573049614,0.014600191667357414,0.037399808332642476,-0.43845416664009823
1.3,39.0,0.32,14.82056917951261,0.481985710229247,1.1110190266450777,0.012933323097541674,0.03906667690245827,-0.5025644962483966
1.3,40.0,0.32,11.953442588836412,0.5898590368038429,1.2201339946177794,0.01717210485276172,0.03482789514723819,-0.3395344287399328
1.3,41.0,0.32,7.841687174705874,0.8229799454378517,1.458979881981562,0.02773910378811974,0.02426089621188017,0.06688860723537647
1.3,42.0,0.32,7.866968841176896,1.0344085879637546,1.6703398604532815,0.027642671808833598,0.02435732819116628,0.06317968495514084
1.3,43.0,0.32,8.55055448526837,1.1334510761584173,1.767771750540912,0.025249187162995335,0.02675081283700456,-0.0288774168078698
1.3,44.0,0.32,9.26599959759318,1.2303462860919194,1.8633803275352634,0.0231071867396222,0.02889281326037767,-0.11126204847606706
1.3,45.0,0.32,9.989403853325898,1.325811805200132,1.9578438993983955,0.021231977286393228,0.030768022713606635,-0.1833854889848737
1.3,46.0,0.32,10.70262614459262,1.4204168587318697,2.0516778591876075,0.019607844342863466,0.03239215565713643,-0.2458521406590959
1.3,47.0,0.32,11.394655170956721,1.5145497430839368,2.1452172497544915,0.01820338020061628,0.033796619799383636,-0.29986999228398814
1.3,48.0,0.32,12.060586060829545,1.6084507722094978,2.2386578755665907,0.016983607868261367,0.035016392131738454,-0.34678431275917593
1.3,49.0,0.32,12.698808157819126,1.7022607098068776,2.3321062752131305,0.01591653890780586,0.036083461092194055,-0.3878254266228506
1.3,50.0,0.32,13.31097689062711,1.7960606534060761,2.4256188111128263,0.014974655073412047,0.03702534492658783,-0.42405172794568907
1.3,51.0,0.32,13.898622777225361,1.8898960552762583,2.519222623115667,0.014136011940898783,0.03786398805910116,-0.4563072330423539
1.3,52.0,0.32,14.46442181596589,1.9837930040461014,2.612930717917738,0.01338283435218007,0.03861716564781986,-0.4852756018392274
1.3,53.0,0.32,13.675535976853238,2.2269337821082504,2.8563437477543268,0.014447421160106595,0.03755257883989328,-0.44432995538051423
1.3,54.0,0.32,12.631911839257162,2.4980591642281382,3.127939584919334,0.01602431341003237,0.03597568658996756,-0.3836802534602926
1.3,55.0,0.32,11.599653779350408,2.7641396643695177,3.3946550184126307,0.017815058779629717,0.03418494122037023,-0.3148054315527025
1.3,56.0,0.32,10.73669575316235,3.011243190541243,3.6424720716794012,0.019535392918463696,0.032464607081536215,-0.2486387339052412
1.3,57.0,0.32,11.67646232782798,3.135489474351272,3.7659505072526196,0.017672828380257802,0.03432717161974209,-0.3202758315285446
1.3,58.0,0.32,12.775894624165792,3.2567591070066677,3.886565671105595,0.01579395176619911,0.03620604823380076,-0.39254031668464806
1.3,59.0,0.32,14.058597896022826,3.375077708806173,4.004347849595613,0.013918072309478039,0.03808192769052185,-0.46468952655853585
1.3,60.0,0.32,15.55044309763817,3.4905239699474744,4.1193731307443375,0.012066492981721813,0.039933507018278094,-0.5359041160876218
1.3,61.0,0.32,17.278962042461696,3.603222775975212,4.23175718220896,0.010264124120752309,0.04173587587924761,-0.6052259953556798
1.3,62.0,0.32,19.271349546188045,3.713343008256384,4.341656080965775,0.00854131811836341,0.04345868188163651,-0.6714877646783299
1.3,63.0,0.32,,,,,,
1.3,64.0,0.32,,,,,,
1.3,65.0,0.32,12.175541141606827,4.495128878054105,5.12526557559996,0.016784441461167508,0.03521555853883234,-0.3544445591858632
1.4,26.0,0.32,7.340695298135023,-2.3004989111668492,-1.6629772883495975,0.029784081500732654,0.026215918499267223,0.06371719645473999
1.4,27.0,0.32,7.135908635428013,-2.0279988534410585,-1.3897527713992046,0.030702944918249934,0.02529705508175,0.09653374708035604
1.4,28.0,0.32,7.198850775443556,-1.741931239763328,-1.1039167436524793,0.03041348066508855,0.02558651933491135,0.08619573803887871
1.4,29.0,0.32,7.29548574052647,-1.4541330428625832,-0.816458627535472,0.029981258977133805,0.026018741022866106,0.07075924918335187
1.4,30.0,0.32,7.395371543207115,-1.1661896642285945,-0.5288519931295033,0.02954628183371734,0.026453718166282548,0.05522435120419281
1.4,31.0,0.32,7.484916149924216,-0.8878940403281436,-0.25084536596448365,0.029166732000054672,0.026833267999945204,0.041669000001954885
1.4,32.0,0.32,7.7739563130167575,-0.6361869099476102,0.0,0.027999999999999935,0.027999999999999935,0.0
1.4,33.0,0.32,8.154082538017787,-0.4062926554426792,0.22890819316508054,0.026589932137901617,0.02941006786209832,-0.05035956650351263
1.4,34.0,0.32,8.654236395612825,-0.19999826414094737,0.4341138049921328,0.024918051372860954,0.031081948627138964,-0.1100695938263932
1.4,35.0,0.32,9.312282672079633,-0.01827521794744595,0.6146864025795364,0.022978930874883858,0.03302106912511606,-0.17932389732557533
1.4,36.0,0.32,10.151495284211332,0.1395772293519754,0.7714177770950672,0.02084547003441684,0.03515452996558306,-0.25551892734225445
1.4,37.0,0.32,11.24742032070639,0.2738895771718239,0.9046728175603734,0.018489993689759746,0.037510006310240186,-0.3396430825085797
1.4,38.0,0.32,12.566420485044834,0.3868080395589415,1.0167231159116987,0.01613055023962051,0.03986944976037938,-0.423908920013552
1.4,39.0,0.32,13.549579068062418,0.48275974199980054,1.1122192024066977,0.01462699060188686,0.04137300939811304,-0.4776074785040398
1.4,40.0,0.32,10.738342512692942,0.5977052554937736,1.228932584140003,0.019531890968231685,0.03646810903176824,-0.302432465420296
1.4,41.0,0.32,7.438873615109528,0.8268555782879516,1.4640525068163057,0.029361613533770377,0.026638386466229506,0.04862905477751565
1.4,42.0,0.32,7.463931334608225,1.0334628138509974,1.6705790580449993,0.029255553195716048,0.026744446804283874,0.04484118556128888
1.4,43.0,0.32,8.078781302536719,1.1335809049807186,1.7689647757426765,0.026858630866879694,0.029141369133120234,-0.04076318332572398
1.4,44.0,0.32,8.730283977690924,1.2313440690633886,1.86530817194685,0.024679813595533305,0.03132018640446666,-0.11857808587381001
1.4,45.0,0.32,9.397971373015208,1.3274316622514952,1.9602627333789713,0.022744930946781892,0.033255069053218,-0.18768103761493082
1.4,46.0,0.32,10.065284244524245,1.4224333530092763,2.0543745795873805,0.021049784212415323,0.03495021578758452,-0.24822199241373633
1.4,47.0,0.32,10.719139606282607,1.5167898055245401,2.1480352378201895,0.019572727302444234,0.03642727269755569,-0.300974024912705
1.4,48.0,0.32,11.353191572826464,1.610792467086167,2.2414921947178303,0.018283656121089478,0.03771634387891045,-0.3470122813896607
1.4,49.0,0.32,11.964247982871303,1.7046231105269427,2.3348911061232016,0.0171529431703809,0.03884705682961901,-0.3873948867721097
1.4,50.0,0.32,12.55205392497152,1.7983906883894274,2.4283134779998847,0.01615400627413666,0.039845993725863234,-0.42307120449511815
1.4,51.0,0.32,13.117398542508482,1.8921592053280154,2.5218027519502515,0.01526461083344621,0.0407353891665537,-0.4548353273769202
1.4,52.0,0.32,13.662134017875402,1.9859663831088832,2.6153815539077545,0.014466433634467039,0.04153356636553285,-0.48334165591189043
1.4,53.0,0.32,12.895558224868266,2.232430387020266,2.8621778530572803,0.015605671390380596,0.040394328609619334,-0.4426545932006923
1.4,54.0,0.32,11.915710586897351,2.5020471847612193,3.1323464543596273,0.017239016677949585,0.03876098332205035,-0.3843208329303712
1.4,55.0,0.32,10.940389615313528,2.765899663471648,3.3969419418869333,0.019108330234686582,0.03689166976531334,-0.3175596344754783
1.4,56.0,0.32,10.111891152205734,3.0108277757439046,3.642713936410132,0.020938659634072144,0.03506134036592772,-0.2521907273545645
1.4,57.0,0.32,10.948372932669896,3.136283696470941,3.767318923191133,0.019091888309806865,0.036908111690193035,-0.31814684607832505
1.4,58.0,0.32,11.926687564360469,3.258768533942263,3.889060730766991,0.017219550719098805,0.03878044928090109,-0.3850160457464701
1.4,59.0,0.32,13.067742804563137,3.378284131015229,4.007950418873488,0.015340207276858893,0.040659792723140985,-0.45213545439789554
1.4,60.0,0.32,14.393917482271181,3.494892138534775,4.124051704375385,0.01347388127841762,0.04252611872158232,-0.5187899543422273
