Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
1.2,70.0,0.66,18.80658064464702,2.2065391145818865,0.5146798677243427,0.022777288663333048,0.025222711336666835,-0.050946305694454026
1.2,71.0,0.66,17.502994729904373,2.4812474288388966,0.7880461750436705,0.024697434573189268,0.023302565426810674,0.029059773882887392
1.2,72.0,0.66,16.30074984874732,2.7544908617862682,1.0597436993261198,0.026793929393381863,0.021206070606618083,0.11641372472424555
1.2,73.0,0.66,15.39473458976303,3.011250461218303,1.3150876108787501,0.028636699097383755,0.01936330090261616,0.19319579572432527
1.2,74.0,0.66,16.742088255469127,3.1296901342733983,1.4355498672494433,0.025982868070598724,0.022017131929401152,0.0826195029416163
1.2,75.0,0.66,18.326559445225318,3.245806901811109,1.5534882918557187,0.023447422102093593,0.024552577897906273,-0.023024079079430892
1.2,76.0,0.66,,,,,,
1.2,77.0,0.66,,,,,,
1.2,78.0,0.66,,,,,,
1.2,79.0,0.66,,,,,,
1.2,80.0,0.66,,,,,,
1.2,81.0,0.66,,,,,,
1.2,82.0,0.66,,,,,,
1.3,43.0,0.66,12.294956056977817,-2.3026699384360185,-4.006181633653261,0.037552093296902934,0.014447906703096973,0.44431128065011544
1.3,44.0,0.66,11.97752603182892,-2.0269506557297436,-3.7315273606658685,0.038793161404411136,0.013206838595588778,0.4920446694004308
1.3,45.0,0.66,12.177437460072248,-1.7393830789540998,-3.4432806262093916,0.03800257491610463,0.013997425083895211,0.46163749677325944
1.3,46.0,0.66,12.462472035704032,-1.4505872309666998,-3.1535672276826348,0.0369293858919477,0.015070614108052252,0.42036099584414366
1.3,47.0,0.66,12.788443045413125,-1.1619098618130117,-2.8639078838656533,0.03577328748395324,0.01622671251604672,0.37589567245974104
1.3,48.0,0.66,12.36943059515858,-0.8829369308284841,-2.5862101090348233,0.03727298932000496,0.014727010679994984,0.43357651230788463
1.3,49.0,0.66,12.69880815781913,-0.6298455654062539,-2.3321062752131323,0.03608346109219405,0.015916538907805852,0.3878254266228507
1.3,50.0,0.66,13.080024898016493,-0.3987060149789206,-2.099883155983712,0.034799619791754124,0.017200380208245745,0.3384469150674697
1.3,51.0,0.66,13.671189265279384,-0.19146610102592532,-1.8911276223927034,0.03298106504119043,0.01901893495880949,0.2685025015842492
1.3,52.0,0.66,14.400522334387643,-0.00862362342925296,-1.7066548850213101,0.030987010461683253,0.021012989538316686,0.19180809468012652
1.3,53.0,0.66,15.29831731177214,0.14968618766606426,-1.546642221719729,0.028848358453314366,0.023151641546685517,0.10955224820440121
1.3,54.0,0.66,16.63435430253533,0.2830311391339026,-1.4112528063528793,0.026176161701299584,0.025823838298700323,0.0067754500499858025
1.3,55.0,0.66,18.384506661173752,0.39303060486338415,-1.299230477747039,0.023364321581801403,0.028635678418198505,-0.1013722468537906
1.3,56.0,0.66,,,,,,
1.3,57.0,0.66,19.038201998373033,0.5650659550474902,-1.126584946670608,0.022468083639181863,0.02953191636081807,-0.13584293695454264
1.3,58.0,0.66,11.579120366597502,0.7936808950156001,-0.9123434119642226,0.04046963954758199,0.011530360452417914,0.5565245979839256
1.3,59.0,0.66,12.228255537673267,1.0332341601267618,-0.6704955961847451,0.03780677663509258,0.014193223364907302,0.4541067936574102
1.3,60.0,0.66,12.931731906248626,1.128070071958362,-0.5735183630466548,0.035288315056810425,0.016711684943189524,0.3572428868004023
1.3,61.0,0.66,13.615870496324023,1.2226131264868232,-0.47718216391732154,0.033142835046765275,0.018857164953234654,0.27472442487558923
1.3,62.0,0.66,14.279053045272358,1.3169902290973612,-0.38129618379311997,0.03130210303911016,0.02069789696088974,0.20392703996577768
1.3,63.0,0.66,14.921092317014287,1.411285815230323,-0.2857216407298626,0.02970905778129145,0.022290942218708455,0.14265606851121168
1.3,64.0,0.66,15.543046290200634,1.5055555579241795,-0.19035880421373183,0.028317559185643257,0.023682440814356602,0.08913689175551283
1.3,65.0,0.66,16.14626360786314,1.5998363860850187,-0.09513566740501643,0.027090892877474633,0.024909107122525306,0.04195741836441019
1.3,66.0,0.66,16.7324557983516,1.6941529701730327,0.0,0.025999999999999943,0.025999999999999943,0.0
1.3,67.0,0.66,17.303242356712502,1.7885219621841455,0.09508655824490678,0.025021853355294825,0.026978146644705096,-0.03762102479635143
1.3,68.0,0.66,17.860645167768933,1.8829550266747193,0.19015263847106878,0.02413810965327153,0.027861890346728358,-0.07161116718186226
1.3,69.0,0.66,18.40566411199243,1.977459832912443,0.2852196582912232,0.023334082377063955,0.02866591762293599,-0.10253529318984692
1.3,70.0,0.66,17.582712866090166,2.2096357356849228,0.5165255128635035,0.024570515279376436,0.027429484720623426,-0.054980181562442255
1.3,71.0,0.66,16.419028053307663,2.4838553692664718,0.7892756280261983,0.026571555967498082,0.0254284440325018,0.0219829218268516
1.3,72.0,0.66,15.332219447520412,2.7561368779773594,1.059866719056432,0.028773896718496558,0.023226103281503308,0.10668833532679353
1.3,73.0,0.66,14.503016863528183,3.0114933958038055,1.3136722629078603,0.030726506336778616,0.02127349366322125,0.18178870526071905
1.3,74.0,0.66,15.68984643015489,3.130873492199937,1.435198744691211,0.028008285117424325,0.023991714882575513,0.0772417352855543
1.3,75.0,0.66,17.07800338156048,3.2479894511213168,1.554279625499147,0.025398636081362978,0.026601363918636947,-0.023129381486037912
1.3,76.0,0.66,18.703560904721094,3.3627853637786047,1.6708307371450177,0.022917701429474278,0.029082298570525647,-0.11854994502021882
1.3,77.0,0.66,,,,,,
1.3,78.0,0.66,,,,,,
1.3,79.0,0.66,,,,,,
1.3,80.0,0.66,,,,,,
1.3,81.0,0.66,,,,,,
1.3,82.0,0.66,,,,,,
1.4,43.0,0.66,11.580023747387933,-2.3028494529119254,-4.008870305187839,0.04046565216061918,0.015534347839380734,0.4452018628792586
1.4,44.0,0.66,11.312950558465683,-2.027421708204894,-3.734488149491456,0.04167086096716741,0.014329139032832464,0.4882450345416966
1.4,45.0,0.66,11.470672376324346,-1.739872916431281,-3.44631452298092,0.04095110952065151,0.015048890479348369,0.4625396257375571
1.4,46.0,0.66,11.694241309752671,-1.4509966481325316,-3.1565887698969495,0.039970240955017534,0.016029759044982324,0.4275086055363441
1.4,47.0,0.66,11.94454575692369,-1.1621737249156217,-2.8668656929560785,0.0389270279043137,0.017072972095686267,0.390250996582633
1.4,48.0,0.66,11.667850596024573,-0.8832381003856763,-2.588928888397441,0.04008428148248071,0.015915718517519214,0.43158148151717013
1.4,49.0,0.66,11.964247982871305,-0.6302679955962597,-2.3348911061232034,0.03884705682961904,0.017152943170380897,0.3873948867721101
1.4,50.0,0.66,12.31320623489327,-0.39924237814072133,-2.1026953521539142,0.037483409498882486,0.018516590501117425,0.33869319638866235
1.4,51.0,0.66,12.83971680663261,-0.19215406087099418,-1.8940043568653153,0.035598527752417064,0.020401472247582885,0.2713759911577534
1.4,52.0,0.66,13.498781179640796,-0.00952938810930269,-1.7096130688480085,0.03349071245518859,0.022509287544811404,0.19609687339959259
1.4,53.0,0.66,14.320493705526896,0.1485567444752098,-1.5496420195881728,0.03119398098059849,0.024806019019401403,0.11407074930709107
1.4,54.0,0.66,15.516296631432466,0.28172025019692215,-1.4142382880268833,0.02837445072652761,0.027625549273472345,0.013373240233129772
1.4,55.0,0.66,17.082328051247845,0.39186226199434554,-1.3018421629293309,0.025391262875804965,0.03060873712419499,-0.09316918300696485
1.4,56.0,0.66,18.79757762729536,0.48128671996025635,-1.2105807681078395,0.0227894593770391,0.033210540622960846,-0.1860907365343171
1.4,57.0,0.66,17.09046999872522,0.5695186968601295,-1.124175560303545,0.025377381526075844,0.030622618473924074,-0.09366494549728997
1.4,58.0,0.66,10.996175103020914,0.7968719807682269,-0.9115200298032149,0.04319394182544211,0.012806058174557822,0.5426407794800773
1.4,59.0,0.66,11.455708299012752,1.0340165159184476,-0.672483629198558,0.04101858576868163,0.014981414231318279,0.464949491738632
1.4,60.0,0.66,12.108190339950063,1.1291837441067727,-0.5749452648976354,0.0382723806946253,0.01772761930537459,0.3668707390937634
1.4,61.0,0.66,12.74799568618371,1.223948801937725,-0.4781677221760986,0.035913215504698316,0.020086784495301616,0.28261483945351284
1.4,62.0,0.66,13.371405069147054,1.3184636617356953,-0.3819427965291737,0.03387858877318061,0.02212141122681935,0.20994959904216556
1.4,63.0,0.66,13.97741815797363,1.412832505149471,-0.28611469416899665,0.03211280635291452,0.02388719364708536,0.14688594117552103
1.4,64.0,0.66,14.566041987548266,1.5071265481961356,-0.19056787791043314,0.03056892127502802,0.02543107872497187,0.09174718839386001
1.4,65.0,0.66,15.137850929059182,1.6013941891648271,-0.09521721919436607,0.029208391192072813,0.02679160880792708,0.04315682828831672
1.4,66.0,0.66,15.693802908593868,1.6956683377301638,0.0,0.027999999999999914,0.027999999999999914,0.0
1.4,67.0,0.66,16.23555456783981,1.7899717850265642,0.09513034622364229,0.026918591452922615,0.029081408547077248,-0.03862173382418997
1.4,68.0,0.66,16.764005858836565,1.8843200709668195,0.19020870857016783,0.025943886237723326,0.03005611376227657,-0.07343263436702235
1.4,69.0,0.66,17.280507778933142,1.978724204977272,0.2852614829037504,0.025059482516591906,0.030940517483408026,-0.10501848155028799
1.4,70.0,0.66,16.529051838614894,2.213014283163807,0.5185871300902092,0.02636800466829963,0.02963199533170024,-0.05828554756072531
1.4,71.0,0.66,15.476887293663172,2.486547142319309,0.7905227781041625,0.028459041662270194,0.027540958337729737,0.01639434508107961
1.4,72.0,0.66,14.483134934464847,2.75770454814829,1.059842753940492,0.030776935590941756,0.025223064409058197,0.09917627110506363
1.4,73.0,0.66,13.715552904424419,3.011643793081857,1.312088772482194,0.03285214048241999,0.023147859517579986,0.17329073151500013
1.4,74.0,0.66,14.76799862183574,3.131929449621787,1.4346316807787434,0.030073686630632715,0.02592631336936718,0.07406023680831328
1.4,75.0,0.66,15.992363367900479,3.250006872552916,1.5548047955199187,0.027392996082108368,0.02860700391789154,-0.021678711353270954
1.4,76.0,0.66,17.420269846022777,3.3658117252307176,1.6725143750366052,0.024830865538940868,0.031169134461059088,-0.11318337360925401
1.4,77.0,0.66,19.084279915427526,3.479315356903026,1.7877050368982788,0.022407492701481062,0.03359250729851887,-0.19973240351853253
1.4,78.0,0.66,,,,,,
1.4,79.0,0.66,,,,,,
1.4,80.0,0.66,,,,,,
1.4,81.0,0.66,,,,,,
1.4,82.0,0.66,,,,,,
1.5,43.0,0.66,10.95507689223197,-2.302909760211197,-4.01148202625046,0.0434007045823019,0.016599295417697994,0.44669015274339924
1.5,44.0,0.66,10.725905219791729,-2.027762843487128,-3.7373658250243604,0.04458223606725355,0.015417763932746352,0.4860745355751207
1.5,45.0,0.66,10.852460094412313,-1.740264393013563,-3.4492915948431313,0.04392238843170278,0.016077611568297154,0.46407961439009426
1.5,46.0,0.66,11.031738407537455,-1.4513641708590215,-3.1596033662797396,0.043018538188774845,0.016981461811225017,0.4339512729591648
1.5,47.0,0.66,11.22841143650009,-1.1624763715798108,-2.8698877470951096,0.04206761210200364,0.01793238789799628,0.40225373673345655
1.5,48.0,0.66,11.049279287168643,-0.8835691370934723,-2.591733147629919,0.04293223273202727,0.01706776726797264,0.43107442440091115
1.5,49.0,0.66,11.317906019810215,-0.6307271476936626,-2.337773757406046,0.04164802901055563,0.01835197098944429,0.3882676336851896
1.5,50.0,0.66,11.63955983053221,-0.3998266014587233,-2.105623159389955,0.04020653258384638,0.01979346741615358,0.3402177527948802
1.5,51.0,0.66,12.113268290972272,-0.19290198948764917,-1.8970140252024326,0.03825259560426459,0.021747404395735272,0.27508652014215595
1.5,52.0,0.66,12.713493705701529,-0.010505266482139904,-1.7127228739764333,0.03603257543159179,0.023967424568408096,0.20108584771972857
1.5,53.0,0.66,13.469820151099842,0.14734941034962135,-1.5528073086370915,0.03357853676891889,0.02642146323108101,0.11928455896396489
1.5,54.0,0.66,14.549776895944882,0.28038185482423245,-1.4173452709012266,0.03060958974660265,0.029390410253397285,0.020319658220089458
1.5,55.0,0.66,15.952978630480864,0.3907389945608613,-1.3045233488776224,0.02747177294557503,0.03252822705442487,-0.08427423514749743
1.5,56.0,0.66,17.37726989626167,0.48133593515097695,-1.212011872631794,0.024900757900252608,0.035099242099747345,-0.16997473665824575
1.5,57.0,0.66,15.521336892475517,0.5741284631110983,-1.1218217513054134,0.028363731030262185,0.03163626896973772,-0.05454229899125905
1.5,58.0,0.66,10.47851553925365,0.8000283542982564,-0.9107505749895914,0.0459290105953358,0.014070989404664102,0.5309670198445292
1.5,59.0,0.66,10.80351327090327,1.034609499807593,-0.6746373868627071,0.04417422223596924,0.015825777764030685,0.4724740745323099
1.5,60.0,0.66,11.410064360461813,1.130148928930437,-0.5765297725195856,0.04122440411983037,0.01877559588016955,0.37414680399434747
1.5,61.0,0.66,12.008610654135994,1.2251786553481396,-0.47929007603516943,0.038667699825946485,0.021332300174053475,0.28892332753155037
1.5,62.0,0.66,12.595328072988826,1.319870597975194,-0.3827002646558111,0.036448798603533436,0.023551201396466482,0.2149599534511162
1.5,63.0,0.66,13.168316941747081,1.4143481069311288,-0.28659055487636836,0.034515358432928314,0.0254846415670716,0.1505119477642788
1.5,64.0,0.66,13.726338306058107,1.5086981565076554,-0.19083132229560554,0.03282116155429407,0.027178838445705848,0.09403871847647051
1.5,65.0,0.66,14.269622789244927,1.6029810989647817,-0.09532545989727792,0.031326915773703806,0.02867308422629607,0.04423052579012903
1.5,66.0,0.66,14.798468640821097,1.697238915839659,0.0,0.029999999999999978,0.029999999999999978,0.0
1.5,67.0,0.66,15.314119087266201,1.7915010718472897,0.09519984327009058,0.028813620316317463,0.031186379683682416,-0.03954598945608263
1.5,68.0,0.66,15.817210648591542,1.8857880248111114,0.19031550709602205,0.02774586637033773,0.03225413362966212,-0.07513778765540666
1.5,69.0,0.66,16.308764527589513,1.9801142894582928,0.2853785053012824,0.02677882582062713,0.03322117417937277,-0.10737247264576087
1.5,70.0,0.66,15.611365799511448,2.216622904367697,0.520821012614009,0.028172628548192715,0.031827371451807196,-0.060912381726908105
1.5,71.0,0.66,14.649618157298889,2.4893060189606473,0.7917776341088191,0.030362010965387716,0.0296379890346122,0.012067032179591975
1.5,72.0,0.66,13.732367426694976,2.759202036461954,1.059686835714997,0.03280384410046011,0.027196155899539866,0.09346147001533746
1.5,73.0,0.66,13.014865438970794,3.011711484459728,1.3103554126041508,0.03501247463386702,0.024987525366132878,0.16708248779556936
1.5,74.0,0.66,13.953596205121851,3.132872268512109,1.4338709471356825,0.032178844973395224,0.02782115502660466,0.07262816577984287
1.5,75.0,0.66,15.040293674908911,3.2518771709872833,1.5550895350453078,0.02943162313380773,0.03056837686619213,-0.018945895539740052
1.5,76.0,0.66,16.30188112827495,3.368657338094207,1.6739117816923488,0.026791797509748354,0.03320820249025151,-0.10694008300838621
1.5,77.0,0.66,17.768081276748557,3.48316961322884,1.7902663609766416,0.024280364674151563,0.03571963532584837,-0.19065451086161364
1.5,78.0,0.66,19.467313469487685,3.5954163200917453,1.9041307160039371,0.021917262058191278,0.03808273794180861,-0.26942459806028934
1.5,79.0,0.66,,,,,,
1.5,80.0,0.66,,,,,,
1.5,81.0,0.66,,,,,,
1.5,82.0,0.66,17.79448004231661,4.385081764613994,2.6922076105319785,0.024239442497691454,0.03576055750230849,-0.19201858341028416
1.6,43.0,0.66,10.402853122637024,-2.302877042867365,-4.014028542711116,0.046355607502357433,0.017644392497642478,0.4486127344486718
1.6,44.0,0.66,10.202684596380502,-2.028003358993907,-3.7401749648226197,0.047523831766319906,0.016476168233679984,0.4851197426974996
1.6,45.0,0.66,10.305944162966487,-1.7405804493797232,-3.4522200480185408,0.046914518940651885,0.017085481059348057,0.4660787168953727
1.6,46.0,0.66,10.452695892773903,-1.451699500819007,-3.162605569054728,0.04607458592614319,0.017925414073856737,0.4398308101919763
1.6,47.0,0.66,10.610783665679474,-1.1628050343772747,-2.872946380464647,0.04519890775910461,0.018801092240895285,0.4124658674720214
1.6,48.0,0.66,10.49917371312821,-0.8839278244561848,-2.5946050304887027,0.04581253647947117,0.018187463520528715,0.4316417649834766
1.6,49.0,0.66,10.744929560611565,-0.6312211186692774,-2.340736719058153,0.0444821168535287,0.019517883146471217,0.3900661516727737
1.6,50.0,0.66,11.044252748912808,-0.40046341759460113,-2.1086489732134495,0.042956964540759236,0.021043035459240658,0.3424051418987284
1.6,51.0,0.66,11.473566381438877,-0.19370514117099039,-1.9001354265472734,0.04093805982818853,0.023061940171811377,0.27931436963089346
1.6,52.0,0.66,12.02416332679642,-0.011544502716751111,-1.7159600789792187,0.03860585503393461,0.025394144966065367,0.20643296981045695
1.6,53.0,0.66,12.723805590572114,0.14608031843130348,-1.5561070774586945,0.035996901368622485,0.028003098631377482,0.12490316776945322
1.6,54.0,0.66,13.70590704105226,0.27903185865096686,-1.4205460051108463,0.03287984631278844,0.031120153687211504,0.02749519727463962
1.6,55.0,0.66,14.965588495056618,0.38967397653412505,-1.3072508787853747,0.029604928442344833,0.03439507155765502,-0.07484598617672182
1.6,56.0,0.66,16.146269674016423,0.48153385375901464,-1.2134381907915126,0.027090881102779584,0.03690911889722031,-0.1534099655381366
1.6,57.0,0.66,14.241142300070829,0.5787828029711941,-1.1195845991090951,0.03140185316850185,0.03259814683149807,-0.018692088484315986
1.6,58.0,0.66,10.027717866580907,0.8033050400848142,-0.9097992397880242,0.04859266569762621,0.015407334302373744,0.5185208030508202
1.6,59.0,0.66,10.24592095886141,1.0350304826966426,-0.6769180676627155,0.04726836119868037,0.016731638801319535,0.4771362874587638
1.6,60.0,0.66,10.810518609793696,1.1309766715243448,-0.5782387735395732,0.044138179424271236,0.01986182057572874,0.3793181070084766
1.6,61.0,0.66,11.371688240846241,1.226307027417909,-0.48052434782248366,0.04140023102530143,0.022599768974698488,0.29375721954067135
1.6,62.0,0.66,11.924634225848475,1.3212114366601446,-0.38355012039648423,0.039007848545754675,0.024992151454245312,0.21899526705483385
1.6,63.0,0.66,12.466873878874484,1.415830238558757,-0.2871359882561251,0.03691323642746318,0.02708676357253672,0.15353863835822618
1.6,64.0,0.66,12.996669036364167,1.5102654488261897,-0.19114078999505515,0.03507212473450965,0.028927875265490226,0.0960038979534287
1.6,65.0,0.66,13.513950531197477,1.604589753522567,-0.09545640406835841,0.03344547576566178,0.03055452423433818,0.045171117676931265
1.6,66.0,0.66,14.018430884486165,1.6988548749666803,0.0,0.031999999999999924,0.031999999999999924,0.0
1.6,67.0,0.66,14.510512383862919,1.7930973623268145,0.09529129855339902,0.030707764889567408,0.03329223511043251,-0.04038234720101722
1.6,68.0,0.66,14.990954510301743,1.8873432739094704,0.19046550688391106,0.02954556724515006,0.03445443275484982,-0.07670102358905888
1.6,69.0,0.66,15.460612431271949,1.9816112965585229,0.2855595318819103,0.02849420071023448,0.0355057992897654,-0.1095562278051708
1.6,70.0,0.66,14.80406333631573,2.220421004260996,0.5231927400653835,0.02998663084348347,0.034013369156516496,-0.06291778614114105
1.6,71.0,0.66,13.916470403614483,2.4921174128856634,0.7930317438995567,0.03228176418959222,0.03171823581040765,0.008805130924758976
1.6,72.0,0.66,13.063216217017082,2.7606354655711067,1.0594121671605317,0.03485452830684395,0.02914547169315597,0.0892040095888748
1.6,73.0,0.66,12.38740725894099,3.011704498706069,1.3084888067699874,0.037205711492549635,0.026794288507450335,0.16267848414217664
1.6,74.0,0.66,13.228998491181644,3.1337136795028853,1.4329364767415338,0.034322546086262326,0.02967745391373761,0.07257956519569878
1.6,75.0,0.66,14.19855683581888,3.2536163959356226,1.5551579543804532,0.0315139694692312,0.03248603053076873,-0.0151884540865239
1.6,76.0,0.66,15.319724007100126,3.371340197554458,1.6750485899422687,0.02880131958980295,0.035198680410196956,-0.09995876281865651
1.6,77.0,0.66,16.618015073742736,3.486833439058353,1.792527547276455,0.026205640703927984,0.037794359296071924,-0.18107372800224933
1.6,78.0,0.66,18.120442833077224,3.6000779541764887,1.9075502036208756,0.023747802807070874,0.040252197192929,-0.25788116227903374
1.6,79.0,0.66,19.851345257501656,3.7111092597176727,2.020128946003497,0.021447347619853965,0.04255265238014592,-0.32977038687956234
1.6,80.0,0.66,,,,,,
1.6,81.0,0.66,,,,,,
1.6,82.0,0.66,15.471016338538277,4.429573286892716,2.7335390383003135,0.028471724853554422,0.03552827514644547,-0.11025859832642285
1.7,43.0,0.66,9.91110441066978,-2.302769758010342,-4.016515800484654,0.04932873602106988,0.018671263978930035,0.45084517709029237
1.7,44.0,0.66,9.733525646168582,-2.028164423618313,-3.7429239099560268,0.05049268912293089,0.01750731087706901,0.4850790918509108
1.7,45.0,0.66,9.819060792189989,-1.740838049314005,-3.455104054512749,0.0499256556731883,0.01807434432681167,0.4684016374467153
1.7,46.0,0.66,9.941114216164673,-1.4520104497202855,-3.165590425214784,0.04913823465290452,0.018861765347095414,0.44524219567366374
1.7,47.0,0.66,10.071129246733591,-1.1631523111762985,-2.8760219197787746,0.04832365148078567,0.019676348519214282,0.4212838670819325
1.7,48.0,0.66,10.006928012967162,-0.8843126323269562,-2.5975292970477546,0.04872149749630344,0.0192785025036965,0.4329852204795142
1.7,49.0,0.66,10.23296797509792,-0.6317479793607765,-2.3437633538863487,0.047344896455691086,0.020655103544308853,0.39249695457915085
1.7,50.0,0.66,10.513013579212569,-0.4011475282900997,-2.1117580571949457,0.045736184533992655,0.022263815466007225,0.3451818980586099
1.7,51.0,0.66,10.905519646352372,-0.1945590136714336,-1.903348636242002,0.0436500242627392,0.024349975737260703,0.283824243021743
1.7,52.0,0.66,11.414267006325034,-0.012640348475119391,-1.7193026094281532,0.04120545348433548,0.026794546515664402,0.21192510248045737
1.7,53.0,0.66,12.064607010671313,0.14476324304186905,-1.559514106888019,0.038445031793322,0.029554968206677905,0.13073622921535455
1.7,54.0,0.66,12.963057796123087,0.2776827682576944,-1.4238177746957605,0.03518402411854031,0.03281597588145959,0.03482423878059889
1.7,55.0,0.66,14.095659881305536,0.38867537622157095,-1.3100076179935125,0.031789629020389905,0.03621037097961004,-0.065010911165002
1.7,56.0,0.66,15.071480285925702,0.4818765276471923,-1.2148543448177378,0.029359816120389758,0.038640183879610185,-0.13647599645912403
1.7,57.0,0.66,13.181757564339915,0.5834039666362995,-1.1174985686043053,0.034472270736768465,0.03352772926323148,0.01389031578730865
1.7,58.0,0.66,9.618771649383454,0.8065537222335769,-0.9088824343672169,0.05127106336842107,0.01672893663157882,0.5079724520123867
1.7,59.0,0.66,9.762389162494348,1.035296917004801,-0.6792951817159216,0.05030030929051684,0.01769969070948307,0.47942086148579144
1.7,60.0,0.66,10.28957914096003,1.131676141117535,-0.580047177614082,0.047010398226708126,0.02098960177329178,0.3826587713737703
1.7,61.0,0.66,10.816550201701647,1.2273384021396492,-0.48184997172306165,0.04410714658849015,0.023892853411509787,0.29726901730853506
1.7,62.0,0.66,11.338665477819056,1.32248648239103,-0.38447704873335015,0.041552381196641175,0.02644761880335871,0.22212885872474256
1.7,63.0,0.66,11.852696490789482,1.417276203130261,-0.28774051504591386,0.03930385931749858,0.02869614068250134,0.15599586227937137
1.7,64.0,0.66,12.35683390989981,1.5118235677243839,-0.1914898925088043,0.03732013252897891,0.030679867471021013,0.09765095673467504
1.7,65.0,0.66,12.850101682136149,1.6062135607724362,-0.09560696215432632,0.03556328684608977,0.032436713153910106,0.04597902488499511
1.7,66.0,0.66,13.332097427068478,1.7005077090453233,0.0,0.03399999999999996,0.03399999999999996,0.0
1.7,67.0,0.66,13.802794975992697,1.7947502715421175,0.09540171988025536,0.03260169663914414,0.03539830336085582,-0.041126569436936544
1.7,68.0,0.66,14.263042886580774,1.8889735085316448,0.19065289294284607,0.031344228705397575,0.03665577129460231,-0.07811092042948153
1.7,69.0,0.66,14.712732289065364,1.9832000621128967,0.28579554605479107,0.030207338987437406,0.037792661012562484,-0.11154885331066308
