Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
41,,1.0,,0.7999999999999999,1764110114.0,,,0.6952770987005618,0.29999999999999993,0.52,,0.46987725071750547,-2.0,1.41421356237,
42,,1.0,,0.7999999999999999,1764110114.0,,,0.6952770987005618,0.31999999999999995,0.52,,0.46987725071750547,-2.0,1.41421356237,
43,,1.0,,0.7999999999999999,1764110114.0,,,0.6952770987005618,0.33999999999999997,0.52,,0.46987725071750547,-2.0,1.41421356237,
44,21.615489238051815,1.0,-1.5796802675138202,0.7999999999999999,1764110114.0,-0.8844031688132584,-0.8844031688132584,0.6952770987005618,0.36,0.52,0.39474231880456717,0.46987725071750547,-2.0,1.41421356237,0.08689941167358715
45,21.930855484709348,1.0,-1.3731809330060258,0.7999999999999999,1764110114.0,-0.6779038343054642,-0.6779038343054642,0.6952770987005618,0.38,0.52,0.4073569686708684,0.46987725071750547,-2.0,1.41421356237,0.07126977113390255
46,22.23296339087322,1.0,-1.170290801680476,0.7999999999999999,1764110114.0,-0.47501370297991424,-0.47501370297991424,0.6952770987005618,0.4,0.52,0.41944128491742333,0.46987725071750547,-2.0,1.41421356237,0.05671304912595057
47,22.516635163071513,1.0,-0.9704962058173672,0.7999999999999999,1764110114.0,-0.27521910711680536,-0.27521910711680536,0.6952770987005618,0.41999999999999993,0.52,0.43078815580535507,0.46987725071750547,-2.0,1.41421356237,0.0434002401214221
48,22.776765256837347,1.0,-0.773281980153993,0.7999999999999999,1764110114.0,-0.07800488145343122,-0.07800488145343122,0.6952770987005618,0.43999999999999995,0.52,0.44119335955598843,0.46987725071750547,-2.0,1.41421356237,0.03148371908617097
49,23.008595218022798,1.0,-0.578134241817015,0.7999999999999999,1764110114.0,0.1171428568835467,0.1171428568835467,0.6952770987005618,0.45999999999999996,0.52,0.45046655800340646,0.46987725071750547,-2.0,1.41421356237,0.02109069733524461
50,23.207873181218353,1.0,-0.38454225031333295,0.7999999999999999,1764110114.0,0.3107348483872288,0.3107348483872288,0.6952770987005618,0.48,0.52,0.45843767653122863,0.46987725071750547,-2.0,1.41421356237,0.012322945425622461
51,23.370887478801674,1.0,-0.1919988790682815,0.7999999999999999,1764110114.0,0.5032782196322803,0.5032782196322803,0.6952770987005618,0.5,0.52,0.4649582484345615,0.46987725071750547,-2.0,1.41421356237,0.005261890768381905
52,23.493862535875273,1.0,0.0,0.7999999999999999,1764110114.0,0.6952770987005618,0.6952770987005618,0.6952770987005618,0.52,0.52,0.46987725071750547,0.46987725071750547,-2.0,1.41421356237,0.0
30,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.07999999999999996,0.52,,0.44113550951747116,-2.0,1.41421356237,
31,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.09999999999999998,0.52,,0.44113550951747116,-2.0,1.41421356237,
32,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.12,0.52,,0.44113550951747116,-2.0,1.41421356237,
33,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.14,0.52,,0.44113550951747116,-2.0,1.41421356237,
34,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.16000000000000003,0.52,,0.44113550951747116,-2.0,1.41421356237,
35,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.17999999999999994,0.52,,0.44113550951747116,-2.0,1.41421356237,
36,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.19999999999999996,0.52,,0.44113550951747116,-2.0,1.41421356237,
37,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.21999999999999997,0.52,,0.44113550951747116,-2.0,1.41421356237,
38,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.24,0.52,,0.44113550951747116,-2.0,1.41421356237,
39,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.26,0.52,,0.44113550951747116,-2.0,1.41421356237,
40,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.28,0.52,,0.44113550951747116,-2.0,1.41421356237,
41,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.29999999999999993,0.52,,0.44113550951747116,-2.0,1.41421356237,
42,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.31999999999999995,0.52,,0.44113550951747116,-2.0,1.41421356237,
43,,1.0,,0.8999999999999999,1764110114.0,,,0.7045654247873112,0.33999999999999997,0.52,,0.44113550951747116,-2.0,1.41421356237,
44,20.02866096867521,1.0,-1.5141191367945743,0.8999999999999999,1764110114.0,-0.809553712007263,-0.809553712007263,0.7045654247873112,0.36,0.52,0.36001092922953726,0.44113550951747116,-2.0,1.41421356237,0.10126061399562931
45,20.35222901647163,1.0,-1.3146831496943843,0.8999999999999999,1764110114.0,-0.6101177249070731,-0.6101177249070731,0.7045654247873112,0.38,0.52,0.37295365114139406,0.44113550951747116,-2.0,1.41421356237,0.08375232305131738
46,20.666972513003547,1.0,-1.1192517907854,0.8999999999999999,1764110114.0,-0.41468636599808884,-0.41468636599808884,0.7045654247873112,0.4,0.52,0.3855433910026706,0.44113550951747116,-2.0,1.41421356237,0.06724753526408174
47,20.966646485187333,1.0,-0.9272786335959367,0.8999999999999999,1764110114.0,-0.22271320880862544,-0.22271320880862544,0.7045654247873112,0.41999999999999993,0.52,0.39753034989002217,0.44113550951747116,-2.0,1.41421356237,0.05199348362440254
48,21.24534824380054,1.0,-0.7382079944788572,0.8999999999999999,1764110114.0,-0.03364256969154604,-0.03364256969154604,0.7045654247873112,0.43999999999999995,0.52,0.40867842023455037,0.44113550951747116,-2.0,1.41421356237,0.038193171642163924
49,21.49784079987501,1.0,-0.5514856463473781,0.8999999999999999,1764110114.0,0.1530797784399331,0.1530797784399331,0.7045654247873112,0.45999999999999996,0.52,0.4187781224775293,0.44113550951747116,-2.0,1.41421356237,0.025999572757176407
50,21.719672239932805,1.0,-0.3665655203160978,0.8999999999999999,1764110114.0,0.3379999044712134,0.3379999044712134,0.7045654247873112,0.48,0.52,0.42765138007984105,0.44113550951747116,-2.0,1.41421356237,0.01552064102150538
51,21.907084466418052,1.0,-0.18291221988408735,0.8999999999999999,1764110114.0,0.5216532049032239,0.5216532049032239,0.7045654247873112,0.5,0.52,0.43514786913925096,0.44113550951747116,-2.0,1.41421356237,0.0068329954944470195
52,22.056775475873557,1.0,0.0,0.8999999999999999,1764110114.0,0.7045654247873112,0.7045654247873112,0.7045654247873112,0.52,0.52,0.44113550951747116,0.44113550951747116,-2.0,1.41421356237,0.0
30,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.07999999999999996,0.52,,0.4148926162855377,-2.0,1.41421356237,
31,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.09999999999999998,0.52,,0.4148926162855377,-2.0,1.41421356237,
32,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.12,0.52,,0.4148926162855377,-2.0,1.41421356237,
33,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.14,0.52,,0.4148926162855377,-2.0,1.41421356237,
34,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.16000000000000003,0.52,,0.4148926162855377,-2.0,1.41421356237,
35,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.17999999999999994,0.52,,0.4148926162855377,-2.0,1.41421356237,
36,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.19999999999999996,0.52,,0.4148926162855377,-2.0,1.41421356237,
37,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.21999999999999997,0.52,,0.4148926162855377,-2.0,1.41421356237,
38,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.24,0.52,,0.4148926162855377,-2.0,1.41421356237,
39,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.26,0.52,,0.4148926162855377,-2.0,1.41421356237,
40,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.28,0.52,,0.4148926162855377,-2.0,1.41421356237,
41,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.29999999999999993,0.52,,0.4148926162855377,-2.0,1.41421356237,
42,,1.0,,0.9999999999999999,1764110114.0,,,0.7161781640424385,0.31999999999999995,0.52,,0.4148926162855377,-2.0,1.41421356237,
43,18.25938361441293,1.0,-1.6629954253021177,0.9999999999999999,1764110114.0,-0.9468172612596792,-0.9468172612596792,0.7161781640424385,0.33999999999999997,0.52,0.3154827282909795,0.4148926162855377,-2.0,1.41421356237,0.13610794604820287
44,18.588941769345297,1.0,-1.4635544014386035,0.9999999999999999,1764110114.0,-0.7473762373961649,-0.7473762373961649,0.7161781640424385,0.36,0.52,0.32866505448827416,0.4148926162855377,-2.0,1.41421356237,0.11596620569797568
45,18.920220177164676,1.0,-1.26911917877828,0.9999999999999999,1764110114.0,-0.5529410147358415,-0.5529410147358415,0.7161781640424385,0.38,0.52,0.34191619080104935,0.4148926162855377,-2.0,1.41421356237,0.09642650138470055
46,19.246171641568687,1.0,-1.079137380222286,0.9999999999999999,1764110114.0,-0.3629592161798475,-0.3629592161798475,0.7161781640424385,0.4,0.52,0.3549542493772099,0.4148926162855377,-2.0,1.41421356237,0.07785751891933462
47,19.55986148312906,1.0,-0.8930219194908848,0.9999999999999999,1764110114.0,-0.17684375544844633,-0.17684375544844633,0.7161781640424385,0.41999999999999993,0.52,0.36750184303962474,0.4148926162855377,-2.0,1.41421356237,0.06057145814502425
48,19.85496178095948,1.0,-0.7101761495300476,0.9999999999999999,1764110114.0,0.0060020145123909,0.0060020145123909,0.7161781640424385,0.43999999999999995,0.52,0.3793058549528416,0.4148926162855377,-2.0,1.41421356237,0.04480839817936985
49,20.12479133394228,1.0,-0.5301002360615412,0.9999999999999999,1764110114.0,0.18607792798089723,0.18607792798089723,0.7161781640424385,0.45999999999999996,0.52,0.3900990370721535,0.4148926162855377,-2.0,1.41421356237,0.03079979663139115
50,20.364981190433415,1.0,-0.35211510964664167,0.9999999999999999,1764110114.0,0.36406305439579684,0.36406305439579684,0.7161781640424385,0.48,0.52,0.3997066313317989,0.4148926162855377,-2.0,1.41421356237,0.01864227716654179
51,20.572597051565438,1.0,-0.17559844557038573,0.9999999999999999,1764110114.0,0.5405797184720528,0.5405797184720528,0.7161781640424385,0.5,0.52,0.4080112657770798,0.4148926162855377,-2.0,1.41421356237,0.008362277367327172
52,20.744630814276885,1.0,0.0,0.9999999999999999,1764110114.0,0.7161781640424385,0.7161781640424385,0.7161781640424385,0.52,0.52,0.4148926162855377,0.4148926162855377,-2.0,1.41421356237,0.0
30,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.07999999999999996,0.52,,0.39095927134333264,-2.0,1.41421356237,
31,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.09999999999999998,0.52,,0.39095927134333264,-2.0,1.41421356237,
32,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.12,0.52,,0.39095927134333264,-2.0,1.41421356237,
33,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.14,0.52,,0.39095927134333264,-2.0,1.41421356237,
34,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.16000000000000003,0.52,,0.39095927134333264,-2.0,1.41421356237,
35,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.17999999999999994,0.52,,0.39095927134333264,-2.0,1.41421356237,
36,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.19999999999999996,0.52,,0.39095927134333264,-2.0,1.41421356237,
37,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.21999999999999997,0.52,,0.39095927134333264,-2.0,1.41421356237,
38,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.24,0.52,,0.39095927134333264,-2.0,1.41421356237,
39,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.26,0.52,,0.39095927134333264,-2.0,1.41421356237,
40,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.28,0.52,,0.39095927134333264,-2.0,1.41421356237,
41,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.29999999999999993,0.52,,0.39095927134333264,-2.0,1.41421356237,
42,,1.0,,1.0999999999999999,1764110114.0,,,0.7290620840993216,0.31999999999999995,0.52,,0.39095927134333264,-2.0,1.41421356237,
43,16.958729673475496,1.0,-1.6194427259218696,1.0999999999999999,1764110114.0,-0.890380641822548,-0.890380641822548,0.7290620840993216,0.33999999999999997,0.52,0.28738991559568716,0.39095927134333264,-2.0,1.41421356237,0.15267852861295733
44,17.29140187757564,1.0,-1.423005643104783,1.0999999999999999,1764110114.0,-0.6939435590054615,-0.6939435590054615,0.7290620840993216,0.36,0.52,0.300696803759693,0.39095927134333264,-2.0,1.41421356237,0.13050195152293662
45,17.629345029216452,1.0,-1.2321812026410415,1.0999999999999999,1764110114.0,-0.5031191185417199,-0.5031191185417199,0.7290620840993216,0.38,0.52,0.31421452982532555,0.39095927134333264,-2.0,1.41421356237,0.10883095967380084
46,17.964318282097196,1.0,-1.0464572696512269,1.0999999999999999,1764110114.0,-0.3173951855519054,-0.3173951855519054,0.7290620840993216,0.4,0.52,0.3276134599405553,0.39095927134333264,-2.0,1.41421356237,0.08815504491743814
47,18.288431891634456,1.0,-0.8650575231601807,1.0999999999999999,1764110114.0,-0.13599543906085904,-0.13599543906085904,0.7290620840993216,0.41999999999999993,0.52,0.3405780043220455,0.39095927134333264,-2.0,1.41421356237,0.06887040305015528
48,18.59493489798466,1.0,-0.6872941610182124,1.0999999999999999,1764110114.0,0.04176792308110926,0.04176792308110926,0.7290620840993216,0.43999999999999995,0.52,0.3528381245760538,0.39095927134333264,-2.0,1.41421356237,0.05125205731617062
49,18.878507286990274,1.0,-0.5125050934216764,1.0999999999999999,1764110114.0,0.21655699067764522,0.21655699067764522,0.7290620840993216,0.45999999999999996,0.52,0.3641810201362783,0.39095927134333264,-2.0,1.41421356237,0.035461293099041814
50,19.13406833487189,1.0,-0.3401306552629958,1.0999999999999999,1764110114.0,0.3889314288363258,0.3889314288363258,0.7290620840993216,0.48,0.52,0.37440346205154296,0.39095927134333264,-2.0,1.41421356237,0.02163132403684463
51,19.357501854520304,1.0,-0.16953135939966135,1.0999999999999999,1764110114.0,0.5595307246996603,0.5595307246996603,0.7290620840993216,0.5,0.52,0.38334080283747957,0.39095927134333264,-2.0,1.41421356237,0.009839167991702955
52,19.547963567166633,1.0,0.0,1.0999999999999999,1764110114.0,0.7290620840993216,0.7290620840993216,0.7290620840993216,0.52,0.52,0.39095927134333264,0.39095927134333264,-2.0,1.41421356237,0.0
30,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.07999999999999996,0.52,,0.36907748566686027,-2.0,1.41421356237,
31,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.09999999999999998,0.52,,0.36907748566686027,-2.0,1.41421356237,
32,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.12,0.52,,0.36907748566686027,-2.0,1.41421356237,
33,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.14,0.52,,0.36907748566686027,-2.0,1.41421356237,
34,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.16000000000000003,0.52,,0.36907748566686027,-2.0,1.41421356237,
35,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.17999999999999994,0.52,,0.36907748566686027,-2.0,1.41421356237,
36,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.19999999999999996,0.52,,0.36907748566686027,-2.0,1.41421356237,
37,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.21999999999999997,0.52,,0.36907748566686027,-2.0,1.41421356237,
38,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.24,0.52,,0.36907748566686027,-2.0,1.41421356237,
39,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.26,0.52,,0.36907748566686027,-2.0,1.41421356237,
40,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.28,0.52,,0.36907748566686027,-2.0,1.41421356237,
41,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.29999999999999993,0.52,,0.36907748566686027,-2.0,1.41421356237,
42,,1.0,,1.2,1764110114.0,,,0.742509657448384,0.31999999999999995,0.52,,0.36907748566686027,-2.0,1.41421356237,
43,15.790570454966247,1.0,-1.5845140155889437,1.2,1764110114.0,-0.8420043581405596,-0.8420043581405596,0.742509657448384,0.33999999999999997,0.52,0.2625453325317895,0.36907748566686027,-2.0,1.41421356237,0.16866419335339092
44,16.124928142844603,1.0,-1.3901100225072323,1.2,1764110114.0,-0.6476003650588482,-0.6476003650588482,0.742509657448384,0.36,0.52,0.2759196400469239,0.36907748566686027,-2.0,1.41421356237,0.14443141202659399
45,16.467043139054667,1.0,-1.2019591814375616,1.2,1764110114.0,-0.4594495239891776,-0.4594495239891776,0.742509657448384,0.38,0.52,0.28960423989532635,0.36907748566686027,-2.0,1.41421356237,0.12065500330027114
46,16.808219523548345,1.0,-1.0193476933952612,1.2,1764110114.0,-0.27683803594687717,-0.27683803594687717,0.742509657448384,0.4,0.52,0.3032512952750736,0.36907748566686027,-2.0,1.41421356237,0.09790773838294421
47,17.140363036297376,1.0,-0.8415182538428337,1.2,1764110114.0,-0.09900859639444967,-0.09900859639444967,0.742509657448384,0.41999999999999993,0.52,0.3165370357850348,0.36907748566686027,-2.0,1.41421356237,0.0766326386590572
48,17.45456295284658,1.0,-0.6680074388637905,1.2,1764110114.0,0.07450221858459345,0.07450221858459345,0.742509657448384,0.43999999999999995,0.52,0.32910503244700284,0.36907748566686027,-2.0,1.41421356237,0.057252154247349
49,17.746247561054464,1.0,-0.49774888560409114,1.2,1764110114.0,0.2447607718442929,0.2447607718442929,0.742509657448384,0.45999999999999996,0.52,0.34077241677531817,0.36907748566686027,-2.0,1.41421356237,0.039874723929891255
50,18.012385129046063,1.0,-0.330047244513456,1.2,1764110114.0,0.412462412934928,0.412462412934928,0.742509657448384,0.48,0.52,0.35141791949498224,0.36907748566686027,-2.0,1.41421356237,0.02451031060761757
51,18.24866898574099,1.0,-0.1643848912438559,1.2,1764110114.0,0.5781247662045281,0.5781247662045281,0.742509657448384,0.5,0.52,0.3608692737627794,0.36907748566686027,-2.0,1.41421356237,0.011244946015644427
52,18.453874283343012,1.0,0.0,1.2,1764110114.0,0.742509657448384,0.742509657448384,0.742509657448384,0.52,0.52,0.36907748566686027,0.36907748566686027,-2.0,1.41421356237,0.0
30,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.07999999999999996,0.52,,0.34898837524728443,-2.0,1.41421356237,
31,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.09999999999999998,0.52,,0.34898837524728443,-2.0,1.41421356237,
32,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.12,0.52,,0.34898837524728443,-2.0,1.41421356237,
33,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.14,0.52,,0.34898837524728443,-2.0,1.41421356237,
34,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.16000000000000003,0.52,,0.34898837524728443,-2.0,1.41421356237,
35,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.17999999999999994,0.52,,0.34898837524728443,-2.0,1.41421356237,
36,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.19999999999999996,0.52,,0.34898837524728443,-2.0,1.41421356237,
37,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.21999999999999997,0.52,,0.34898837524728443,-2.0,1.41421356237,
38,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.24,0.52,,0.34898837524728443,-2.0,1.41421356237,
39,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.26,0.52,,0.34898837524728443,-2.0,1.41421356237,
40,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.28,0.52,,0.34898837524728443,-2.0,1.41421356237,
41,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.29999999999999993,0.52,,0.34898837524728443,-2.0,1.41421356237,
42,,1.0,,1.3,1764110114.0,,,0.7560568410287661,0.31999999999999995,0.52,,0.34898837524728443,-2.0,1.41421356237,
43,14.74000865969404,1.0,-1.5554440794511721,1.3,1764110114.0,-0.799387238422406,-0.799387238422406,0.7560568410287661,0.33999999999999997,0.52,0.2406119711404772,0.34898837524728443,-2.0,1.41421356237,0.18381333181159884
44,15.074985682375718,1.0,-1.3624007925137667,1.3,1764110114.0,-0.6063439514850006,-0.6063439514850006,0.7560568410287661,0.36,0.52,0.25401105204774427,0.34898837524728443,-2.0,1.41421356237,0.15750814826739584
45,15.419614807623965,1.0,-1.1763700276392146,1.3,1764110114.0,-0.42031318661044853,-0.42031318661044853,0.7560568410287661,0.38,0.52,0.2677962170576742,0.34898837524728443,-2.0,1.41421356237,0.1316377860318958
46,15.764136299096638,1.0,-0.9964770245057516,1.3,1764110114.0,-0.24042018347698543,-0.24042018347698543,0.7560568410287661,0.4,0.52,0.28157707671658105,0.34898837524728443,-2.0,1.41421356237,0.10690610835204206
47,16.099741517484983,1.0,-0.8218164792048396,1.3,1764110114.0,-0.06575963817607344,-0.06575963817607344,0.7560568410287661,0.41999999999999993,0.52,0.29500128545211496,0.34898837524728443,-2.0,1.41421356237,0.08383223068602882
48,16.41940717354848,1.0,-0.6515236340274763,1.3,1764110114.0,0.10453320700128986,0.10453320700128986,0.7560568410287661,0.43999999999999995,0.52,0.3077879116946547,0.34898837524728443,-2.0,1.41421356237,0.06273135064675679
49,16.71547220199151,1.0,-0.4851112712898431,1.3,1764110114.0,0.27094556973892303,0.27094556973892303,0.7560568410287661,0.45999999999999996,0.52,0.3196305128323759,0.34898837524728443,-2.0,1.41421356237,0.043908215783773616
50,16.986765405275488,1.0,-0.3214798304423584,1.3,1764110114.0,0.43457701058640774,0.43457701058640774,0.7560568410287661,0.48,0.52,0.3304822409637352,0.34898837524728443,-2.0,1.41421356237,0.027236106819079717
51,17.232760219870556,1.0,-0.1599500385162732,1.3,1764110114.0,0.5961068025124929,0.5961068025124929,0.7560568410287661,0.5,0.52,0.34032203354753787,0.34898837524728443,-2.0,1.41421356237,0.012572480538772994
52,17.44941876236422,1.0,0.0,1.3,1764110114.0,0.7560568410287661,0.7560568410287661,0.7560568410287661,0.52,0.52,0.34898837524728443,0.34898837524728443,-2.0,1.41421356237,0.0
30,,1.0,,1.4000000000000001,1764110114.0,,,0.7694101130059947,0.07999999999999996,0.52,,0.33045417648062425,-2.0,1.41421356237,
